Time,ankle-x,ankle-y,ankle-z,thigh-x,thigh-y,thigh-z,trunk-x,trunk-y,trunk-z,annontations
992890,-646,725,326,690,527,404,223,942,300,1
992906,-656,725,356,690,527,404,213,952,320,1
992921,-646,725,336,681,527,424,233,942,310,1
992937,-656,725,346,690,527,393,223,942,320,1
992953,-646,715,356,690,527,414,223,942,330,1
992968,-636,735,336,690,527,414,223,942,320,1
992984,-646,745,346,690,527,404,233,942,320,1
993000,-656,725,356,681,527,404,233,942,300,1
993015,-646,725,346,690,527,414,233,961,281,1
993031,-646,725,346,690,537,414,213,942,320,1
993046,-656,735,336,690,527,393,223,933,310,1
993062,-656,725,346,700,518,414,223,942,300,1
993078,-646,735,346,681,527,404,233,942,320,1
993093,-656,725,346,709,518,424,233,923,320,1
993109,-656,745,336,690,527,414,223,942,300,1
993125,-666,735,326,681,518,414,223,942,330,1
993140,-646,725,346,690,527,404,223,942,310,1
993156,-656,735,336,690,518,404,213,942,330,1
993171,-646,725,346,690,518,424,233,933,310,1
993187,-646,725,356,700,509,424,223,942,320,1
993203,-666,735,346,681,527,414,213,952,300,1
993218,-646,725,336,681,527,404,233,942,320,1
993234,-646,715,346,700,509,434,213,952,310,1
993250,-666,735,336,690,518,414,223,942,300,1
993265,-656,735,336,700,527,434,213,933,320,1
993281,-656,745,336,681,527,383,223,942,300,1
993296,-656,735,346,690,509,414,233,952,330,1
993312,-666,735,346,681,527,404,233,942,310,1
993328,-636,735,346,681,527,404,223,952,291,1
993343,-646,735,346,700,527,404,233,952,291,1
993359,-646,735,346,700,518,414,223,942,291,1
993375,-666,745,346,690,527,414,223,942,291,1
993390,-666,725,346,690,527,393,213,942,310,1
993406,-646,735,326,690,527,404,223,952,339,1
993421,-646,725,346,672,527,414,223,942,310,1
993437,-656,725,346,681,518,404,223,942,310,1
993453,-656,735,346,690,518,404,223,942,310,1
993468,-666,745,336,690,546,393,213,971,291,1
993484,-656,745,336,709,509,404,223,942,310,1
993500,-636,745,326,700,527,404,223,942,300,1
993515,-666,735,346,690,518,404,223,942,300,1
993531,-666,735,346,672,527,414,223,942,300,1
993546,-646,725,326,681,527,393,223,942,310,1
993562,-656,735,336,690,537,393,223,961,310,1
993578,-646,715,356,681,527,424,223,933,310,1
993593,-656,735,346,681,537,424,223,942,310,1
993609,-656,735,336,690,527,414,213,952,300,1
993625,-656,735,346,700,509,393,233,942,291,1
993640,-646,745,356,690,527,414,223,942,300,1
993656,-656,735,336,690,527,414,223,952,291,1
993671,-666,735,356,681,537,393,223,933,291,1
993687,-656,745,336,690,518,393,213,961,300,1
993703,-646,745,346,681,527,383,213,942,300,1
993718,-656,735,346,681,509,424,223,942,300,1
993734,-666,735,326,700,527,393,213,942,310,1
993750,-666,735,346,690,518,414,223,952,310,1
993765,-646,735,326,690,527,404,223,971,281,1
993781,-656,725,346,672,518,404,213,952,300,1
993796,-656,725,336,681,527,393,223,942,291,1
993812,-656,754,336,681,518,424,213,933,320,1
993828,-666,735,346,700,518,424,233,933,310,1
993843,-646,735,366,690,527,383,233,942,291,1
993859,-666,725,346,690,518,404,223,942,330,1
993875,-636,735,346,700,537,404,213,942,310,1
993890,-656,725,356,700,527,404,223,952,300,1
993906,-656,735,356,690,518,404,223,942,300,1
993921,-656,745,336,690,518,414,242,923,310,1
993937,-656,725,356,681,518,404,223,952,310,1
993953,-646,735,346,681,527,404,233,942,291,1
993968,-656,725,356,700,518,404,223,942,310,1
993984,-646,735,336,690,527,393,213,923,320,1
994000,-646,715,336,690,518,424,213,942,330,1
994015,-636,745,336,681,518,404,213,952,310,1
994031,-656,715,326,690,527,414,233,933,310,1
994046,-646,735,356,700,527,404,233,952,310,1
994062,-656,725,326,700,509,434,223,933,320,1
994078,-636,725,336,690,500,393,203,952,291,1
994093,-646,725,366,681,518,404,213,942,310,1
994109,-656,735,346,690,537,393,223,933,310,1
994125,-666,735,346,690,537,424,223,942,310,1
994140,-656,735,346,690,527,404,223,933,300,1
994156,-646,735,346,681,518,393,213,952,291,1
994171,-646,735,336,681,527,404,223,942,320,1
994187,-636,735,346,690,518,414,213,942,310,1
994203,-666,745,326,690,527,393,223,942,330,1
994218,-646,745,356,700,509,414,223,942,310,1
994234,-656,735,346,681,527,404,213,952,310,1
994250,-656,735,346,681,527,404,223,942,320,1
994265,-656,745,316,690,527,393,223,942,330,1
994281,-666,745,316,681,527,404,233,942,300,1
994296,-656,725,336,700,518,393,223,942,330,1
994312,-656,735,346,672,537,414,223,952,300,1
994328,-646,735,346,672,537,404,233,933,300,1
994343,-646,735,346,690,527,414,203,942,310,1
994359,-656,725,366,700,527,414,223,952,300,1
994375,-656,725,336,690,527,414,203,942,310,1
994390,-656,754,366,672,537,393,223,942,300,1
994406,-636,745,306,681,518,424,233,933,330,1
994421,-656,735,346,690,527,404,233,923,310,1
994437,-656,745,336,690,527,404,223,942,310,1
994453,-646,735,346,681,527,404,223,952,320,1
994468,-656,735,346,690,527,414,223,952,300,1
994484,-636,715,356,690,527,393,213,952,300,1
994500,-646,735,336,690,527,393,213,952,300,1
994515,-646,735,336,700,509,414,233,933,291,1
994531,-646,745,346,681,518,393,213,942,330,1
994546,-646,745,316,690,527,414,213,952,300,1
994562,-676,735,346,700,509,424,213,942,310,1
994578,-646,735,346,690,527,414,213,942,310,1
994593,-656,754,356,690,527,414,223,933,300,1
994609,-656,754,356,690,518,414,223,952,330,1
994625,-656,725,346,681,527,393,233,923,300,1
994640,-646,735,336,690,509,414,233,923,300,1
994656,-646,735,336,690,509,414,223,942,310,1
994671,-666,735,376,681,537,404,223,942,320,1
994687,-646,725,356,690,527,404,223,942,320,1
994703,-656,725,366,690,527,404,213,942,320,1
994718,-656,725,366,690,518,383,233,942,320,1
994734,-656,735,346,690,518,414,233,942,320,1
994750,-656,745,336,690,527,424,223,942,310,1
994765,-646,735,356,690,527,424,223,942,310,1
994781,-646,735,356,690,527,404,233,942,310,1
994796,-646,725,356,700,518,404,233,942,310,1
994812,-666,745,346,700,518,404,213,952,320,1
994828,-656,735,336,700,518,404,223,952,300,1
994843,-646,715,356,700,518,393,233,933,310,1
994859,-646,715,356,690,537,434,233,933,310,1
994875,-666,745,346,690,509,414,223,952,300,1
994890,-646,745,336,690,518,414,213,942,310,1
994906,-666,745,336,681,537,404,223,933,300,1
994921,-656,735,346,681,537,404,203,942,310,1
994937,-656,735,346,690,527,414,213,952,300,1
994953,-646,725,336,681,527,414,213,952,300,1
994968,-646,735,336,690,527,404,223,942,310,1
994984,-656,745,346,700,518,414,233,914,320,1
995000,-656,735,356,681,527,434,233,952,300,1
995015,-646,745,326,681,527,434,223,942,310,1
995031,-646,745,326,672,537,424,223,942,310,1
995046,-656,735,346,690,527,414,203,942,291,1
995062,-666,735,346,690,509,404,223,942,300,1
995078,-656,735,316,681,527,414,223,942,330,1
995093,-646,735,336,690,518,404,213,952,300,1
995109,-656,745,346,690,518,404,213,952,300,1
995125,-646,725,346,690,537,404,213,942,291,1
995140,-646,725,346,690,518,424,203,952,291,1
995156,-666,735,336,690,527,424,203,952,291,1
995171,-646,735,336,672,537,393,213,942,310,1
995187,-666,735,346,690,518,424,213,952,291,1
995203,-646,735,346,681,527,404,233,942,300,1
995218,-646,745,346,681,518,404,223,952,310,1
995234,-676,735,326,681,518,404,223,952,300,1
995250,-656,725,346,681,527,414,233,961,281,1
995265,-656,725,346,681,518,393,223,942,310,1
995281,-666,745,346,672,527,414,223,942,310,1
995296,-666,745,346,690,537,383,223,952,310,1
995312,-646,735,356,700,518,414,223,933,310,1
995328,-646,735,346,681,527,414,203,942,310,1
995343,-646,754,326,700,518,414,213,952,300,1
995359,-666,735,336,681,527,434,223,942,300,1
995375,-656,735,346,681,527,434,213,952,310,1
995390,-666,745,336,681,527,404,223,942,300,1
995406,-666,725,356,681,509,414,223,942,300,1
995421,-656,735,346,690,527,404,213,952,291,1
995437,-656,715,346,700,518,414,213,952,291,1
995453,-656,735,346,681,537,404,213,952,291,1
995468,-656,745,356,690,518,424,223,933,300,1
995484,-656,735,336,690,518,414,223,961,291,1
995500,-656,725,336,681,527,414,203,952,300,1
995515,-656,725,336,690,509,404,213,942,291,1
995531,-646,735,336,690,537,414,223,942,310,1
995546,-656,745,326,700,518,424,223,952,300,1
995562,-666,745,326,690,527,414,223,952,310,1
995578,-656,725,346,690,537,404,242,914,300,1
995593,-646,725,336,681,527,414,223,942,300,1
995609,-656,735,336,681,527,404,213,952,281,1
995625,-636,715,336,681,527,404,213,942,300,1
995640,-646,735,316,690,518,404,213,942,300,1
995656,-636,735,346,690,537,404,223,942,310,1
995671,-656,735,356,690,518,404,223,952,291,1
995687,-656,735,336,681,537,404,223,933,300,1
995703,-666,745,346,672,527,393,223,952,320,1
995718,-646,735,346,681,509,404,233,952,300,1
995734,-646,725,356,690,509,404,223,933,310,1
995750,-666,735,346,690,527,404,213,942,300,1
995765,-646,745,346,681,527,404,223,942,300,1
995781,-666,745,346,700,546,383,223,942,291,1
995796,-666,745,346,681,527,404,213,942,310,1
995812,-656,725,336,681,518,393,233,942,300,1
995828,-646,725,336,681,527,414,223,933,300,1
995843,-656,735,336,700,509,414,203,942,291,1
995859,-656,735,336,672,527,414,233,933,291,1
995875,-656,725,346,690,527,404,223,942,310,1
995890,-666,735,356,681,509,414,213,942,300,1
995906,-656,725,336,690,518,424,233,952,330,1
995921,-666,745,316,681,527,434,213,952,291,1
995937,-646,745,326,690,518,414,223,933,291,1
995953,-646,735,326,690,518,414,223,942,310,1
995968,-656,745,346,690,509,414,213,952,291,1
995984,-656,735,336,690,527,414,203,952,320,1
996000,-656,745,356,700,500,393,213,952,320,1
996015,-646,745,326,672,537,404,223,952,320,1
996031,-656,715,336,681,518,404,223,933,300,1
996046,-646,725,326,690,518,404,223,933,300,1
996062,-666,735,346,681,518,404,213,961,300,1
996078,-666,754,336,690,527,414,223,942,291,1
996093,-656,745,336,700,527,424,223,952,310,1
996109,-656,725,336,690,527,393,213,942,320,1
996125,-656,735,336,690,527,414,223,942,320,1
996140,-646,735,336,690,518,414,223,961,291,1
996156,-646,725,336,690,518,414,223,942,310,1
996171,-656,735,346,690,518,404,213,933,310,1
996187,-636,715,346,700,509,434,213,942,320,1
996203,-666,745,356,700,527,424,213,942,310,1
996218,-676,735,336,690,537,393,223,942,349,1
996234,-656,754,326,690,537,414,223,952,300,1
996250,-646,725,346,681,518,404,213,942,310,1
996265,-666,745,326,690,527,383,223,942,300,1
996281,-656,735,336,690,518,404,223,952,320,1
996296,-646,735,336,681,537,454,223,933,330,1
996312,-666,725,356,700,527,404,213,952,310,1
996328,-666,725,356,690,518,404,213,942,291,1
996343,-646,725,336,681,527,414,233,942,330,1
996359,-646,725,346,681,527,414,213,961,310,1
996375,-646,735,346,672,527,404,233,942,310,1
996390,-646,754,346,690,527,393,233,942,310,1
996406,-646,715,326,690,518,414,213,942,320,1
996421,-646,735,336,690,518,414,233,933,320,1
996437,-656,745,336,681,527,434,213,942,320,1
996453,-656,735,346,681,527,424,213,952,310,1
996468,-646,745,356,690,527,414,213,952,310,1
996484,-666,735,356,690,518,414,233,952,330,1
996500,-656,745,356,690,518,414,213,961,291,1
996515,-656,735,356,690,527,404,213,952,310,1
996531,-656,725,346,681,527,414,233,942,300,1
996546,-656,745,336,681,527,414,233,933,310,1
996562,-636,715,336,690,509,414,223,942,320,1
996578,-646,735,336,681,518,434,213,952,310,1
996593,-656,735,336,690,518,404,223,933,300,1
996609,-656,725,346,690,527,404,223,952,320,1
996625,-656,735,336,672,537,414,223,942,300,1
996640,-656,735,336,681,527,414,223,942,310,1
996656,-646,735,336,690,527,404,223,942,300,1
996671,-646,745,346,690,518,414,223,933,300,1
996687,-656,725,346,700,518,424,223,942,291,1
996703,-656,725,346,690,537,454,223,952,310,1
996718,-656,735,336,681,518,414,223,952,310,1
996734,-666,745,356,672,527,404,213,952,291,1
996750,-666,745,316,690,518,393,213,952,330,1
996765,-656,745,316,690,518,393,213,952,330,1
996781,-656,725,356,690,527,424,223,942,291,1
996796,-656,735,326,681,527,414,223,952,300,1
996812,-646,735,346,681,527,404,213,942,300,1
996828,-656,745,346,690,527,414,223,952,310,1
996843,-646,715,336,690,527,414,213,952,300,1
996859,-656,725,336,700,518,424,213,942,300,1
996875,-666,745,336,681,537,393,203,942,300,1
996890,-656,725,346,690,518,404,223,952,310,1
996906,-656,735,346,690,527,414,213,961,310,1
996921,-646,735,336,654,518,414,223,942,310,1
996937,-656,735,346,690,527,393,223,952,310,1
996953,-666,745,326,690,527,424,223,952,291,1
996968,-636,715,346,681,537,404,233,933,300,1
996984,-656,735,346,672,527,414,213,942,300,1
997000,-656,725,326,681,518,434,213,942,300,1
997015,-656,725,326,681,527,414,223,952,310,1
997031,-656,715,336,681,527,414,213,952,320,1
997046,-646,754,316,681,527,424,233,961,291,1
997062,-646,754,316,690,518,393,223,942,300,1
997078,-656,735,336,690,518,404,233,942,291,1
997093,-656,735,336,700,509,424,223,933,310,1
997109,-646,754,316,690,527,414,223,942,310,1
997125,-646,754,316,681,518,424,223,942,310,1
997140,-646,715,336,681,527,404,223,933,300,1
997156,-646,735,366,700,509,414,213,952,300,1
997171,-666,745,346,681,537,373,213,952,300,1
997187,-666,745,346,690,509,404,233,933,320,1
997203,-646,715,336,690,518,424,213,942,310,1
997218,-646,715,336,690,537,414,213,952,300,1
997234,-656,745,366,690,518,424,223,933,300,1
997250,-646,735,346,681,518,434,223,942,310,1
997265,-666,725,346,681,518,414,223,952,310,1
997281,-656,735,346,681,527,404,223,942,310,1
997296,-636,715,336,681,518,414,213,961,300,1
997312,-656,745,346,681,518,404,223,952,300,1
997328,-656,735,346,681,527,404,233,942,310,1
997343,-646,725,336,690,527,404,213,952,300,1
997359,-646,745,336,681,518,414,213,942,310,1
997375,-646,745,316,690,518,424,213,952,300,1
997390,-656,735,336,690,527,414,223,942,310,1
997406,-666,735,326,681,537,424,223,952,300,1
997421,-656,745,356,690,527,434,223,952,300,1
997437,-666,725,326,690,527,404,213,961,300,1
997453,-646,745,336,690,527,414,223,942,310,1
997468,-666,735,336,690,527,404,223,942,300,1
997484,-656,735,326,663,518,404,213,942,310,1
997500,-646,725,346,690,527,434,223,933,310,1
997515,-646,725,346,690,518,414,233,933,320,1
997531,-636,725,336,690,518,414,213,942,310,1
997546,-666,745,326,681,518,414,213,961,320,1
997562,-646,735,346,681,537,424,213,961,300,1
997578,-646,715,336,700,537,393,213,961,300,1
997593,-646,735,336,681,518,404,213,961,300,1
997609,-656,735,326,690,527,404,213,952,320,1
997625,-656,725,346,672,518,404,223,942,300,1
997640,-636,745,336,681,527,414,223,923,310,1
997656,-646,745,316,681,527,424,223,942,330,1
997671,-666,735,356,690,527,404,223,952,339,1
997687,-646,745,326,700,518,414,233,942,320,1
997703,-656,735,336,690,527,404,223,942,310,1
997718,-646,715,326,672,527,414,203,942,300,1
997734,-656,735,346,690,527,404,223,942,330,1
997750,-656,725,326,681,518,383,213,942,310,1
997765,-656,745,326,681,527,393,223,942,310,1
997781,-646,725,346,690,527,424,223,942,310,1
997796,-666,735,346,690,509,424,203,952,320,1
997812,-646,735,346,681,527,414,223,942,339,1
997828,-656,725,336,690,518,424,223,933,310,1
997843,-636,745,356,690,527,414,213,942,300,1
997859,-646,725,336,690,518,414,223,942,300,1
997875,-646,745,346,690,527,404,223,942,320,1
997890,-656,735,326,690,518,404,223,933,310,1
997906,-656,745,336,690,509,404,213,952,330,1
997921,-646,735,326,681,527,424,223,933,320,1
997937,-656,735,316,681,527,404,213,933,310,1
997953,-646,735,356,681,527,424,223,942,300,1
997968,-646,764,336,681,518,414,223,961,291,1
997984,-666,735,316,681,527,424,223,942,300,1
998000,-656,745,346,681,537,404,213,952,320,1
998015,-646,725,356,700,518,424,223,942,310,1
998031,-666,735,346,709,509,404,233,942,300,1
998046,-656,745,346,690,518,414,223,942,330,1
998062,-656,735,336,690,527,414,233,942,320,1
998078,-666,735,346,681,527,424,223,942,300,1
998093,-656,735,346,690,518,434,223,942,300,1
998109,-646,725,346,690,527,414,223,942,310,1
998125,-666,745,326,681,537,393,213,942,320,1
998140,-646,735,336,681,537,393,223,952,300,1
998156,-656,725,336,681,518,424,223,942,300,1
998171,-656,735,336,681,527,414,213,942,320,1
998187,-666,735,336,700,500,434,223,933,310,1
998203,-656,725,336,700,500,434,223,952,310,1
998218,-636,725,346,690,527,404,223,933,310,1
998234,-666,745,346,690,527,404,223,942,320,1
998250,-656,735,336,690,518,424,223,942,291,1
998265,-666,735,326,681,527,424,223,933,320,1
998281,-656,735,336,700,518,414,223,952,310,1
998296,-636,725,346,681,527,404,213,942,310,1
998312,-656,745,366,690,518,424,213,933,300,1
998328,-656,735,326,672,527,404,213,952,310,1
998343,-646,725,346,681,518,424,223,952,330,1
998359,-656,725,336,681,518,424,223,942,320,1
998375,-646,735,336,681,527,414,213,942,310,1
998390,-656,735,336,690,527,383,223,933,320,1
998406,-646,735,336,690,509,404,233,923,330,1
998421,-646,745,336,681,518,434,223,952,300,1
998437,-656,735,336,690,518,414,233,942,291,1
998453,-656,735,356,690,518,424,213,942,291,1
998468,-676,735,346,681,527,424,233,923,291,1
998484,-656,725,336,681,527,393,233,933,310,1
998500,-656,745,356,690,518,414,213,952,300,1
998515,-656,735,346,681,527,393,213,933,310,1
998531,-646,725,326,690,527,414,223,952,320,1
998546,-636,725,356,681,518,414,233,952,291,1
998562,-666,745,336,690,518,404,213,942,310,1
998578,-646,705,336,690,509,434,252,933,320,1
998593,-676,735,346,672,537,404,223,952,300,1
998609,-666,735,326,681,527,404,213,933,310,1
998625,-646,745,336,690,509,404,223,952,320,1
998640,-656,735,336,690,527,424,213,942,310,1
998656,-646,725,336,700,518,434,223,961,300,1
998671,-656,735,336,690,527,434,203,952,300,1
998687,-646,735,326,690,518,424,203,952,300,1
998703,-656,735,336,681,518,424,223,961,291,1
998718,-646,725,326,690,527,404,233,933,300,1
998734,-656,725,356,681,527,414,203,961,310,1
998750,-666,735,346,690,518,414,213,952,320,1
998765,-646,745,336,681,527,414,223,933,291,1
998781,-656,725,326,681,518,404,213,952,291,1
998796,-646,745,356,681,527,414,213,952,300,1
998812,-646,735,326,700,509,414,233,923,320,1
998828,-656,735,346,690,527,424,223,933,310,1
998843,-646,735,356,690,537,414,223,942,300,1
998859,-676,745,346,690,527,414,223,952,310,1
998875,-646,725,336,690,537,393,213,961,310,1
998890,-656,735,336,700,518,393,223,933,320,1
998906,-666,735,326,690,518,414,223,942,291,1
998921,-646,735,336,690,518,404,223,942,300,1
998937,-646,725,346,681,527,414,213,942,300,1
998953,-656,725,356,681,527,414,213,942,320,1
998968,-636,735,326,690,527,404,213,961,300,1
998984,-646,715,336,681,518,414,223,952,320,1
999000,-646,754,336,690,527,414,223,933,300,1
999015,-636,725,346,690,527,404,223,952,300,1
999031,-646,735,326,690,518,434,242,933,320,1
999046,-656,735,346,681,518,414,223,942,300,1
999062,-666,745,336,690,527,414,223,942,330,1
999078,-646,735,326,681,518,414,213,952,320,1
999093,-666,725,326,690,527,393,223,952,300,1
999109,-646,735,316,681,518,414,223,942,330,1
