Time,ankle-x,ankle-y,ankle-z,thigh-x,thigh-y,thigh-z,trunk-x,trunk-y,trunk-z,annontations
901828,-585,1862,564,-190,1666,-181,-320,1133,-19,1
901843,101,1333,168,690,1231,80,-184,1219,-174,1
901859,646,725,297,1236,1379,212,-97,1257,-388,1
901875,515,303,247,1227,1398,676,-184,1066,-349,1
901890,-838,-598,425,790,1138,868,-252,1142,-388,1
901906,-1474,-205,613,372,1111,888,-427,1180,-184,1
901921,-929,-137,455,400,814,585,-388,1171,-97,1
901937,-868,166,287,718,768,515,-252,1076,-48,1
901953,-474,333,158,690,583,484,-116,980,-135,1
901968,-222,500,227,472,333,898,-106,904,-165,1
901984,313,666,168,481,314,545,-126,838,-87,1
902000,313,666,168,736,518,242,-194,819,-77,1
902015,737,1058,247,654,592,-424,-233,742,-77,1
902031,1505,1480,69,654,592,-424,-271,714,-135,1
902046,4949,1303,990,-972,879,-959,-310,676,-165,1
902062,4979,4715,-2742,-972,879,-959,-378,714,-271,1
902078,-3969,-500,485,-181,861,1383,-378,904,-427,1
902093,202,2156,-29,-136,2416,-1595,-67,1200,-718,1
902109,1111,901,158,-1490,166,50,339,771,-417,1
902125,595,990,514,1081,1129,313,339,771,-417,1
902140,-282,882,277,472,1129,737,262,600,-29,1
902156,363,1196,207,-363,981,353,29,1066,106,1
902171,111,1078,267,-54,1111,131,9,1523,-87,1
902187,-40,1156,59,154,1212,-131,126,1485,-106,1
902203,121,1068,267,-90,1083,121,213,1361,-233,1
902218,262,1019,405,-81,1009,313,184,1209,-281,1
902234,131,931,376,-63,990,383,58,1038,-203,1
902250,80,1039,267,-172,944,242,-67,1019,-155,1
902265,10,1019,277,-309,972,101,-116,952,-126,1
902281,-10,990,287,-409,925,40,-106,895,-135,1
902296,-20,970,306,-454,879,30,-67,866,-174,1
902312,-20,970,306,-472,842,10,0,800,-155,1
902328,-10,970,336,-545,870,0,29,752,-116,1
902343,-40,970,366,-645,814,20,29,704,-87,1
902359,-70,990,356,-772,833,-70,29,647,-67,1
902375,-80,1058,356,-845,870,-202,29,723,-106,1
902390,-303,1558,376,-981,972,-252,19,923,-184,1
902406,-393,1872,465,-1300,1120,-393,-67,1009,-398,1
902421,-494,2127,594,-1581,1194,-474,-291,1123,-436,1
902437,-595,2127,752,-1290,1435,-363,-271,1047,-252,1
902453,-545,1764,623,-709,1490,-303,-300,1161,-262,1
902468,-545,1764,623,118,1555,101,-252,1066,-38,1
902484,747,725,297,790,1277,313,-203,1228,-271,1
902500,818,372,297,1154,1194,222,-223,1200,-291,1
902515,-1101,-323,188,1190,1305,565,-310,1123,-242,1
902531,-1101,-323,188,745,1074,707,-368,1114,-349,1
902546,-1262,-176,653,509,1000,737,-436,1133,-233,1
902562,-616,147,336,527,814,494,-368,1123,-184,1
902578,-616,147,336,545,787,535,-223,1114,-165,1
902593,-454,323,207,454,740,424,-77,1038,-126,1
902609,-262,607,178,390,657,353,-38,980,-106,1
902625,-161,872,217,236,453,545,-38,895,-116,1
902640,585,1264,79,54,527,525,-77,838,-155,1
902656,585,1264,79,300,842,70,-145,761,-116,1
902671,1131,1450,19,-109,870,-262,-203,733,-116,1
902687,2484,2215,-99,-254,861,-898,-252,666,-97,1
902703,5000,3107,-990,-981,759,-383,-262,600,-135,1
902718,-4191,-186,-445,345,722,868,-310,695,-194,1
902734,-4191,-186,-445,-1181,2018,-1292,-262,819,-281,1
902750,767,1686,910,-272,379,70,-19,980,-572,1
902765,464,1039,-198,772,1064,171,174,714,-320,1
902781,525,1029,297,654,1250,434,116,904,-155,1
902796,292,1196,188,-54,1064,252,-77,1304,48,1
902812,292,1196,188,18,1277,282,-97,1609,-155,1
902828,151,1078,326,45,1157,262,-58,1533,-262,1
902843,151,1176,227,45,1157,262,48,1447,-349,1
902859,141,1058,336,-181,1027,373,19,1304,-233,1
902875,202,1058,396,-181,1009,454,-97,1161,-252,1
902890,181,1000,386,-145,990,363,-145,1114,-184,1
902906,50,1019,297,-190,962,161,-77,1028,-126,1
902921,0,1000,247,-354,907,60,-19,904,-135,1
902937,0,970,306,-436,879,-10,48,790,-155,1
902953,0,960,297,-500,842,-90,87,685,-116,1
902968,-40,1049,306,-627,870,-181,126,619,-126,1
902984,-212,1019,415,-945,787,-252,145,600,-126,1
903000,-303,1127,386,-1272,787,-272,213,571,-165,1
903015,-373,1352,603,-1336,833,-212,-19,1076,-456,1
903031,-333,1627,910,-1381,1148,-474,-359,1095,-252,1
903046,-434,2019,584,-1709,1268,-575,-368,895,-67,1
903062,-686,2186,574,-1418,1537,-494,-271,1076,-330,1
903078,-626,1764,594,-618,1481,-171,-281,923,-29,1
903093,212,1313,376,327,1351,232,-300,1171,-213,1
903109,838,735,386,945,1157,282,-359,1285,-203,1
903125,383,294,524,1190,1120,424,-407,1085,-213,1
903140,-40,-382,326,1063,1111,494,-436,1095,-271,1
903156,-1202,-235,415,700,990,666,-436,1095,-184,1
903171,-616,-196,287,481,805,616,-349,1095,-67,1
903187,-686,117,217,509,805,636,-233,1161,-38,1
903203,-282,372,69,545,712,494,-97,1057,-87,1
903218,-121,539,59,436,638,303,-77,885,-97,1
903234,373,696,-9,390,509,626,-135,819,-106,1
903250,525,960,29,672,601,424,-213,771,-126,1
903265,2585,1107,1168,463,666,-646,-242,733,-97,1
903281,3898,2392,-267,-627,1148,-1040,-407,723,-87,1
903296,5151,3411,49,-836,972,-10,-398,800,-281,1
903312,-4333,-1666,-782,2545,944,141,-398,800,-281,1
903328,292,2441,1099,-1736,1990,-888,-194,857,-456,1
903343,-222,1245,-39,-1490,1074,-626,-135,790,-446,1
903359,919,1156,227,454,1148,-151,-29,742,-291,1
903375,-313,931,0,527,861,161,330,809,-223,1
903390,343,1039,217,-290,953,383,339,1095,38,1
903406,414,1009,623,-163,1111,494,271,1447,-29,1
903421,101,1049,297,9,1074,484,9,1380,-29,1
903437,151,1127,207,-154,1120,292,-48,1447,-262,1
903453,252,1088,247,-9,1083,282,-97,1257,-300,1
903468,262,1078,257,90,1083,282,-165,1161,-271,1
903484,181,1039,227,54,1046,252,-184,1161,-184,1
903500,171,1039,277,-154,972,202,-155,1104,-97,1
903515,80,990,267,-281,916,131,-116,1066,-135,1
903531,40,1000,267,-372,907,50,-77,990,-194,1
903546,20,960,297,-463,842,-10,-19,847,-155,1
903562,0,990,326,-609,851,-40,29,733,-116,1
903578,0,1009,396,-809,842,-90,58,628,-77,1
903593,-101,1009,405,-1000,796,-121,77,495,-48,1
903609,-313,1284,415,-1336,888,-131,67,419,-48,1
903625,-383,1509,465,-1463,1055,-383,-330,1180,-281,1
903640,-404,1754,425,-1445,1111,-545,-310,1047,-194,1
903656,-777,2215,683,-1063,1481,-353,-320,1161,-281,1
903671,-535,1862,673,-554,1453,-20,-116,942,-87,1
903687,484,901,356,872,1277,181,-223,1114,-194,1
903703,-1060,-117,277,1000,1250,545,-339,1152,-291,1
903718,-1333,-19,633,418,1185,777,-446,1123,-194,1
903734,-616,98,425,627,898,434,-87,1104,-87,1
903750,-303,382,267,563,694,383,-29,1066,-97,1
903765,-141,607,237,536,555,373,-58,914,-116,1
903781,555,921,108,281,500,353,-126,847,-116,1
903796,858,1117,158,636,787,0,-203,685,-97,1
903812,2979,2519,-59,-327,990,-878,-252,723,-116,1
903828,5131,3294,-1316,-1290,824,909,-378,761,-184,1
903843,959,1607,1188,1118,1537,-282,-233,904,-407,1
903859,141,1107,-415,845,583,-343,184,847,-427,1
903875,828,1039,287,1318,1435,-171,-48,933,-194,1
903890,222,941,316,454,1064,313,-165,1076,29,1
903906,434,1186,297,18,1138,212,-58,1390,-106,1
903921,191,1107,366,-163,1027,202,126,1333,-320,1
903937,-90,1058,267,-390,1018,222,135,1238,-281,1
903953,131,1068,297,-163,962,212,19,1095,-252,1
903968,202,1058,396,-154,981,303,-116,1047,-233,1
903984,50,980,366,-309,935,242,-194,990,-174,1
904000,80,950,326,-254,907,202,-165,914,-184,1
904015,141,970,316,-200,907,181,-77,857,-203,1
904031,90,950,277,-200,925,141,-67,838,-213,1
904046,80,990,257,-200,925,101,-19,800,-184,1
904062,90,980,257,-236,935,90,-29,800,-87,1
904078,60,1009,247,-336,935,90,0,828,-126,1
904093,50,1039,277,-381,907,111,29,771,-145,1
904109,50,1029,306,-490,916,90,58,752,-135,1
904125,10,1049,297,-527,907,30,58,752,-135,1
904140,10,1078,267,-563,916,60,19,1066,-203,1
904156,-40,1147,287,-563,916,60,-38,1085,-223,1
904171,-40,1147,287,-509,1018,0,-145,1190,-291,1
904187,-10,1323,267,-563,1175,-131,-145,1190,-291,1
904203,-101,1460,445,-563,1175,-131,-174,1028,-126,1
904218,-141,1627,425,-745,1259,-232,-174,1142,-300,1
904234,-141,1627,425,-918,1250,-313,-135,1171,-271,1
904250,-262,1794,415,-1109,1277,-414,-135,1171,-271,1
904265,-505,1892,554,-1109,1277,-414,-116,1114,-87,1
904281,-616,1921,554,-1118,1370,-373,-106,1247,-184,1
904296,-616,1921,554,-863,1342,-70,-145,1152,-281,1
904312,-303,1735,495,-254,1148,303,-155,923,-281,1
904328,131,1421,306,409,1111,313,-155,923,-281,1
904343,434,990,455,409,1111,313,-165,819,-320,1
904359,434,990,455,663,1268,373,-300,904,-242,1
904375,494,519,237,790,1185,565,-436,942,-174,1
904390,-70,-156,346,463,1120,565,-446,1047,-174,1
904406,-888,-9,564,300,1000,535,-446,1047,-174,1
904421,-444,-39,504,300,1000,535,-310,1019,-165,1
904437,-444,-39,504,581,870,373,-106,1047,-242,1
904453,-454,78,455,727,879,373,-38,1019,-174,1
904468,-313,147,376,600,740,313,-38,1019,-165,1
904484,-242,284,356,600,648,353,-77,990,-126,1
904500,-111,460,326,618,555,353,-77,990,-126,1
904515,111,666,297,618,555,353,-106,933,-135,1
904531,333,764,207,490,537,414,-145,876,-135,1
904546,333,764,207,400,592,363,-145,780,-126,1
904562,797,1029,39,681,666,191,-116,761,-67,1
904578,1363,1333,-158,-390,657,20,-223,714,-38,1
904593,3141,2715,-574,-627,981,-545,-223,714,-38,1
904609,5050,1676,-376,-627,981,-545,-368,742,-116,1
904625,1030,2627,-1762,-490,759,777,-349,771,-223,1
904640,-2909,519,-574,1500,953,202,-252,847,-300,1
904656,-2909,519,-574,-3209,2564,-808,-165,857,-495,1
904671,-383,2303,376,-263,601,-808,-38,876,-446,1
904687,1262,1009,-19,1345,1101,-242,281,952,-320,1
904703,414,1029,59,663,1055,303,48,1028,-38,1
904718,-141,921,128,-200,962,272,48,1028,-38,1
904734,323,1137,366,-145,1203,424,-145,1380,0,1
904750,232,1088,396,-145,1203,424,-242,1552,-58,1
904765,171,1058,376,-118,1046,434,-77,1438,-281,1
904781,50,1000,217,-218,1018,414,77,1285,-388,1
904796,50,1000,217,-100,1074,282,-38,1114,-271,1
904812,252,1107,306,-27,1037,323,-174,1104,-223,1
904828,202,1019,326,-145,962,222,-233,1114,-165,1
904843,101,1019,257,-254,925,111,-184,1000,-106,1
904859,60,1000,267,-372,907,40,-184,1000,-106,1
904875,20,990,297,-372,907,40,-87,885,-145,1
904890,0,980,306,-418,870,0,-19,771,-67,1
904906,-10,950,287,-509,851,-90,58,714,-97,1
904921,-60,990,326,-681,824,-80,126,619,-77,1
904937,-90,980,326,-881,805,-80,194,552,-48,1
904953,-161,1019,346,-954,750,-60,223,514,9,1
904968,-232,1333,356,-1090,851,-10,97,876,-281,1
904984,-313,1558,524,-1154,1129,-222,-300,1419,-689,1
905000,-262,1833,495,-1181,1222,-353,-407,1123,-155,1
905015,-262,1833,495,-1136,1342,-454,-407,1209,-184,1
905031,-393,2029,643,-881,1481,-484,-330,1095,-194,1
905046,-474,2058,554,-454,1462,-141,-126,1095,-29,1
905062,-636,1843,495,-45,1305,191,-126,1095,-29,1
905078,-202,1460,376,663,1250,212,-58,1247,-300,1
905093,404,862,277,663,1250,212,-194,1066,-310,1
905109,717,529,198,890,1351,353,-300,980,-300,1
905125,-939,-49,148,972,1222,707,-427,1123,-184,1
905140,-1080,-19,683,436,1027,767,-524,1104,-126,1
905156,-656,-88,415,445,962,676,-378,1038,-67,1
905171,-313,39,445,581,916,393,-184,1038,-97,1
905187,-282,176,277,672,833,373,-97,1066,-155,1
905203,-131,274,277,654,685,323,-97,1028,-155,1
905218,-60,460,267,636,648,323,-135,1019,-116,1
905234,10,647,257,536,555,262,-145,971,-87,1
905250,111,931,168,427,564,343,-155,895,-97,1
905265,585,1284,99,263,638,363,-135,828,-106,1
905281,1151,1696,59,254,787,-60,-135,742,-87,1
905296,2131,2441,-495,-463,1064,-313,-194,695,-87,1
905312,3767,1627,693,-990,1166,-1101,-223,695,-126,1
905328,4727,3852,-1752,-1509,601,797,-262,742,-155,1
905343,-4898,-431,277,818,1398,-828,-126,914,-339,1
905359,1454,1617,683,-1700,1481,-444,-126,914,-339,1
905375,454,1068,-534,600,564,-181,135,752,-262,1
905390,828,1107,623,954,1222,404,135,752,-262,1
905406,-80,892,267,218,1092,404,-165,1019,-184,1
905421,131,1147,108,-209,1185,60,-427,1066,19,1
905437,171,1098,277,-209,1185,60,9,1209,-262,1
905453,90,1147,178,-18,1138,111,9,1209,-262,1
905468,70,1019,346,-100,1037,121,165,1247,-262,1
905484,70,1019,346,-63,1037,363,194,1428,-281,1
905500,222,1029,346,-154,981,464,77,1295,-135,1
905515,191,1009,435,-190,962,454,-97,1228,-155,1
905531,101,1058,316,-163,1046,292,-174,1180,-262,1
905546,141,1049,257,-163,1009,191,-165,1076,-233,1
905562,70,1029,267,-209,981,121,-77,961,-184,1
905578,60,1009,227,-272,953,60,-19,885,-135,1
905593,20,1009,267,-318,925,30,19,828,-126,1
905609,20,980,277,-372,879,-20,38,771,-97,1
905625,20,960,326,-463,851,-40,58,761,-77,1
905640,-70,980,336,-654,833,-20,87,752,-87,1
905656,-70,980,336,-800,805,-40,126,723,-145,1
905671,-171,1019,376,-936,787,10,165,733,-135,1
905687,-212,1254,445,-1036,935,-80,9,1142,-504,1
905703,-181,1382,524,-990,1138,-373,-242,1114,-300,1
905718,-434,1852,514,-1218,1231,-494,-223,923,-58,1
905734,-505,2029,544,-1400,1379,-525,-174,1047,-300,1
905750,-767,2176,603,-1154,1518,-373,-116,1019,-349,1
905765,-646,1794,524,-445,1555,-101,-174,1066,-58,1
905781,-30,1362,297,472,1268,303,-281,1161,-271,1
905796,808,774,297,1127,1092,242,-407,1019,-203,1
905812,616,401,366,1309,1111,505,-417,1028,-291,1
905828,-757,-401,128,981,1129,585,-446,1057,-242,1
905843,-1232,-333,594,609,907,707,-427,1104,-203,1
905859,-727,-254,277,500,694,555,-339,1066,-126,1
905875,-656,49,227,654,731,575,-194,1066,-87,1
905890,-363,176,138,654,731,575,-126,1009,-97,1
905906,-90,392,138,627,583,505,-116,952,-87,1
905921,212,647,89,536,398,808,-97,895,-87,1
905937,686,1117,-39,663,425,626,-126,828,-67,1
905953,3535,3323,9,390,620,-424,-242,761,-77,1
905968,5131,2627,-108,-745,1203,-959,-291,723,-203,1
905984,-4060,68,-1168,-518,1000,242,-252,761,-330,1
906000,373,1264,-277,2218,1027,-131,-67,761,-436,1
906015,-1595,2039,435,-1200,1546,-575,-87,742,-466,1
906031,888,1656,326,-1481,1527,-777,-48,742,-349,1
906046,282,1009,188,9,1333,-242,233,1000,-262,1
906062,-50,813,79,536,740,141,233,1000,-262,1
906078,313,931,465,-181,944,505,106,1390,-19,1
906093,484,1098,504,-290,1037,585,106,1390,-19,1
906109,40,1068,287,-27,1138,535,-97,1400,-97,1
906125,141,1156,198,-236,1092,262,-38,1466,-310,1
906140,212,1078,267,-127,1074,232,-19,1247,-300,1
906156,232,1019,277,45,1055,313,-58,1133,-320,1
906171,232,1039,277,36,1018,303,-97,1076,-213,1
906187,151,1019,297,-72,1000,191,-97,1057,-126,1
906203,40,990,267,-245,953,111,-48,980,-67,1
906218,40,980,247,-381,888,10,97,771,-87,1
906234,0,950,316,-472,824,-20,97,771,-87,1
906250,-20,980,336,-627,833,-30,135,676,-87,1
906265,-20,980,336,-772,814,-121,145,609,-67,1
906281,-70,1019,336,-909,805,-90,165,533,-67,1
906296,-171,1156,336,-1109,935,-111,9,923,-349,1
906312,-252,1323,316,-1063,1009,-252,-233,1123,-349,1
906328,-373,1509,574,-1227,1268,-464,-310,990,-145,1
906343,-353,1892,584,-1472,1351,-535,-427,1266,-262,1
906359,-747,1970,613,-1272,1509,-454,-349,1123,-145,1
906375,-747,1970,613,-745,1324,-121,-77,1085,-242,1
906390,-515,1754,663,-745,1324,-121,9,1171,-349,1
906406,-60,1254,425,9,1333,222,-126,1019,-281,1
906421,676,754,366,581,1324,262,-310,904,-252,1
906437,383,382,346,963,1361,393,-543,1057,-203,1
906453,60,-323,504,1045,1166,616,-601,1066,-174,1
906468,-989,-49,534,445,990,676,-495,1047,-174,1
906484,-484,58,306,463,935,525,-242,1028,-155,1
906500,-484,58,306,627,851,404,-126,1104,-174,1
906515,-212,88,217,772,759,404,-97,1076,-165,1
906531,-90,254,257,745,601,383,-135,971,-97,1
906546,161,460,188,627,472,424,-165,914,-77,1
906562,464,735,108,445,416,666,-194,876,-97,1
906578,717,1098,49,545,583,424,-203,800,-77,1
906593,1040,1519,-118,500,675,252,-194,780,-58,1
906609,2181,2627,-415,-409,1000,-181,-271,790,-116,1
906625,5040,1931,-89,-727,1157,-808,-233,771,-203,1
906640,-1777,3225,-1475,-1163,777,787,-262,838,-310,1
906656,-909,705,396,354,2120,-1414,67,942,-728,1
906671,-60,1598,-495,-1645,1416,-464,300,723,-466,1
906687,838,960,188,918,601,-343,67,914,-281,1
906703,474,882,495,845,1287,414,-320,933,165,1
906718,20,882,198,218,916,585,-349,1095,67,1
906734,272,1147,247,-481,1101,151,-38,1342,-271,1
906750,60,1058,277,-18,1120,90,184,1228,-300,1
906765,40,1156,198,-227,1037,20,281,1228,-291,1
906781,30,990,346,-227,972,262,106,1238,-135,1
906796,171,1019,445,-254,962,424,-116,1190,-106,1
906812,161,990,425,-209,935,424,-242,1152,-155,1
906828,60,1049,336,-200,1000,272,-242,1095,-165,1
906843,20,1049,287,-300,972,131,-135,990,-213,1
906859,60,1039,297,-272,935,111,-29,942,-203,1
906875,60,1000,257,-254,944,101,9,923,-174,1
906890,50,980,287,-300,907,90,38,838,-126,1
906906,20,970,346,-436,870,70,29,761,-77,1
906921,-10,980,396,-554,851,20,29,714,-106,1
906937,-20,980,316,-663,861,-10,58,666,-106,1
906953,-101,990,346,-772,796,-10,77,676,-87,1
906968,-121,1117,346,-863,805,40,-87,1009,-427,1
906984,-90,1294,326,-881,953,-60,-291,1171,-436,1
907000,-212,1519,504,-845,1055,-282,-223,971,-67,1
907015,-232,1794,534,-1163,1250,-444,-271,1276,-320,1
907031,-474,2068,603,-1245,1388,-444,-271,1276,-320,1
907046,-626,1882,504,-945,1462,-343,-106,1057,-184,1
907062,-474,1637,425,-400,1324,30,-106,1057,-184,1
907078,80,1176,316,327,1212,222,-58,1085,-368,1
907093,717,656,168,890,1212,262,-184,990,-310,1
907109,90,245,366,1245,1240,545,-271,990,-262,1
907125,-232,-529,366,1090,1046,696,-427,1133,-155,1
907140,-1181,-382,524,545,1009,737,-466,1161,-116,1
907156,-484,-186,386,554,777,545,-310,1057,-87,1
907171,-494,215,297,727,814,484,-174,1009,-116,1
907187,-191,490,227,709,712,363,-126,1038,-135,1
907203,20,794,277,454,574,424,-106,990,-126,1
907218,545,1049,207,127,490,555,-145,923,-77,1
907234,686,1284,108,281,750,171,-174,866,-87,1
907250,2696,2696,-89,-481,1092,-242,-203,790,-106,1
907265,5101,1931,-168,-500,1064,-727,-233,761,-126,1
907281,2232,2147,-1396,600,175,1222,-223,809,-223,1
907296,-1757,-637,-920,1900,1287,-90,-126,809,-349,1
907312,-464,2441,594,-2154,1666,-434,-19,666,-368,1
907328,202,1215,455,-781,972,-666,-165,704,-320,1
907343,515,1284,138,381,1046,-181,-97,961,-407,1
907359,-282,843,118,263,962,282,97,971,-184,1
907375,232,921,336,-309,796,515,184,1095,-97,1
907390,333,950,554,-290,1046,494,38,1228,-58,1
907406,171,1078,396,-109,1092,404,-106,1371,-174,1
907421,30,1117,168,-354,1046,111,-97,1314,-203,1
907437,141,1107,178,-354,1046,111,-58,1257,-310,1
907453,232,1088,316,-127,1055,111,-77,1152,-252,1
907468,202,1019,277,27,1055,262,-116,1076,-135,1
907484,232,1009,287,36,1046,272,-116,1114,-135,1
907500,161,1019,257,-27,1018,222,-29,1066,-116,1
907515,121,970,267,-181,972,181,38,1009,-174,1
907531,90,980,287,-272,935,151,77,952,-252,1
907546,70,980,297,-318,898,80,126,838,-145,1
907562,30,970,326,-390,861,30,116,761,-135,1
907578,10,1000,336,-545,833,20,106,695,-77,1
907593,-80,1049,336,-700,805,0,126,666,-126,1
907609,-222,1215,435,-836,805,40,67,876,-291,1
907625,-222,1460,435,-1009,972,-171,-116,971,-300,1
907640,-313,1676,435,-1109,1074,-363,-194,1019,-281,1
907656,-414,1901,495,-1272,1129,-464,-242,1133,-242,1
907671,-515,1911,584,-1272,1287,-313,-300,1238,-388,1
907687,-353,1676,554,-1045,1398,-313,-320,952,-19,1
907703,-40,1450,415,-427,1416,-70,-252,1076,-291,1
907718,686,1029,267,181,1268,181,-252,980,-271,1
907734,686,1029,267,754,1194,181,-262,933,-242,1
907750,-666,9,168,1009,1268,373,-378,1085,-252,1
907765,-949,-68,584,1036,1185,606,-475,1104,-223,1
907781,-737,-107,376,472,907,727,-368,1076,-184,1
907796,-464,117,336,400,898,545,-368,1076,-184,1
907812,-464,117,336,636,750,393,-242,1028,-155,1
907828,-333,264,158,572,740,393,-116,1047,-135,1
907843,-222,460,128,481,611,464,-77,1047,-155,1
907859,-141,588,89,372,462,636,-58,952,-126,1
907875,303,813,29,400,564,515,-155,819,-97,1
907890,383,1098,0,463,805,-282,-203,771,-126,1
907906,3393,2147,108,-363,1074,-646,-281,733,-174,1
907921,5070,1901,-178,-581,916,-626,-281,714,-233,1
907937,2979,2225,-1019,1563,379,1232,-233,752,-310,1
907953,-1676,-862,188,-54,1425,-1070,-203,742,-330,1
907968,-969,3509,178,-2772,1916,-151,-174,942,-504,1
907984,303,1166,108,136,1212,-525,116,1000,-349,1
908000,515,1137,237,554,916,30,155,1085,-145,1
908015,-60,774,59,290,1064,535,67,1257,9,1
908031,525,970,396,-218,1055,555,-87,1409,-165,1
908046,404,1068,445,27,1166,333,-38,1400,-233,1
908062,80,1117,267,-181,1101,171,87,1295,-339,1
908078,-20,1107,168,-309,1027,121,38,1161,-300,1
908093,202,1058,257,-54,981,222,38,1161,-300,1
908109,212,1019,316,-136,962,282,-19,1085,-242,1
908125,141,960,306,-227,916,171,-77,1028,-184,1
908140,111,980,316,-309,916,101,-58,952,-97,1
908156,60,980,257,-400,879,0,-19,857,-106,1
908171,20,1009,237,-436,898,-70,29,780,-126,1
908187,10,1029,247,-581,879,-111,77,695,-126,1
908203,-40,1029,316,-745,851,-90,106,647,-203,1
908218,-60,1058,356,-845,851,-10,106,723,-252,1
908234,-70,1196,366,-909,962,-50,87,847,-213,1
908250,-181,1372,445,-1018,1129,-323,-106,1114,-388,1
908265,-303,1617,584,-1263,1222,-464,-213,876,-126,1
908281,-404,1901,524,-1281,1361,-454,-233,1095,-242,1
908296,-707,2049,613,-1018,1444,-303,-184,1180,-300,1
908312,-585,1754,564,-363,1361,-50,-135,1152,-135,1
908328,-40,1421,405,390,1250,262,-87,1247,-291,1
908343,616,990,158,954,1101,252,-203,1066,-174,1
908359,676,392,435,1227,1268,636,-330,1057,-262,1
908375,-797,-176,257,963,935,757,-446,1095,-223,1
908390,-1080,-352,594,490,879,787,-475,1104,-165,1
908406,-888,-264,366,627,703,555,-359,1085,-135,1
908421,-555,19,306,809,712,505,-233,1038,-135,1
908437,-343,274,168,809,712,505,-145,971,-97,1
908453,0,490,158,618,574,696,-145,933,-126,1
908468,505,803,158,509,416,595,-135,857,-97,1
908484,828,1294,138,600,583,333,-165,819,-116,1
