Time,ankle-x,ankle-y,ankle-z,thigh-x,thigh-y,thigh-z,trunk-x,trunk-y,trunk-z,annontations
930531,101,529,900,0,0,0,-242,1114,-48,1
930546,575,411,1297,0,0,0,-242,1114,-48,1
930562,666,235,1386,0,0,0,174,1009,-213,1
930578,979,225,1376,0,0,0,359,1000,-194,1
930593,676,617,1683,0,0,0,388,1019,-145,1
930609,-464,1490,960,0,0,0,281,1114,-155,1
930625,-464,1490,960,0,0,0,174,1047,-126,1
930640,-828,1843,-821,0,0,0,145,1000,-116,1
930656,-50,1225,-396,0,0,0,145,1000,-116,1
930671,343,1098,0,0,0,0,126,1047,-174,1
930687,70,980,247,0,0,0,145,1028,-223,1
930703,242,970,148,0,0,0,155,1009,-233,1
930718,353,990,198,0,0,0,194,961,-203,1
930734,202,1088,49,0,0,0,184,971,-252,1
930750,171,1068,-29,0,0,0,155,923,-242,1
930765,191,1058,79,0,0,0,97,980,-281,1
930781,232,1039,108,0,0,0,67,942,-262,1
930796,232,1039,108,0,0,0,29,914,-281,1
930812,232,1019,188,0,0,0,0,895,-242,1
930828,141,1009,198,0,0,0,0,895,-242,1
930843,161,1029,207,0,0,0,38,904,-213,1
930859,151,1000,227,0,0,0,58,847,-194,1
930875,121,1039,188,0,0,0,48,923,-223,1
930890,121,1039,188,0,0,0,87,952,-223,1
930906,141,1009,237,0,0,0,106,961,-233,1
930921,90,1039,277,0,0,0,126,952,-291,1
930937,90,1039,277,0,0,0,126,952,-291,1
930953,101,1000,287,0,0,0,77,1009,-378,1
930968,131,960,287,0,0,0,9,1038,-388,1
930984,141,1029,188,0,0,0,-48,1038,-446,1
931000,80,1068,158,0,0,0,-126,961,-300,1
931015,50,1058,148,0,0,0,-106,923,-310,1
931031,101,1029,207,0,0,0,-233,1019,-271,1
931046,111,1029,188,0,0,0,-242,895,-203,1
931062,70,1058,158,0,0,0,-174,600,-126,1
931078,30,1039,198,0,0,0,-135,885,-155,1
931093,60,1029,227,0,0,0,-135,885,-155,1
931109,30,1039,237,0,0,0,-310,1095,-67,1
931125,-30,1049,257,0,0,0,-398,1257,-29,1
931140,-30,1078,297,0,0,0,-359,1085,87,1
931156,-101,1127,326,0,0,0,-252,1057,38,1
931171,-151,1186,237,0,0,0,-174,1209,-87,1
931187,-292,1431,-405,0,0,0,-116,1295,-126,1
931203,-292,1431,-405,0,0,0,-165,1314,-87,1
931218,-616,1715,-386,0,0,0,-233,1266,-106,1
931234,-656,1598,386,0,0,0,-213,1161,-126,1
931250,-323,1568,297,0,0,0,-184,1114,-126,1
931265,-171,1421,257,0,0,0,-165,1066,-145,1
931281,-393,1107,217,0,0,0,-203,1009,-116,1
931296,-171,843,227,0,0,0,-223,961,-77,1
931312,70,705,198,0,0,0,-213,914,-87,1
931328,-242,509,148,0,0,0,-213,914,-87,1
931343,-242,196,633,0,0,0,-233,895,-97,1
931359,-373,205,811,0,0,0,-203,914,-184,1
931375,80,323,881,0,0,0,-77,847,-203,1
931390,313,588,732,0,0,0,-184,828,-203,1
931406,333,784,405,0,0,0,-310,980,-223,1
931421,222,931,257,0,0,0,29,866,-262,1
931437,-20,980,257,0,0,0,330,600,-135,1
931453,-20,980,257,0,0,0,233,800,-38,1
931468,-20,1058,316,0,0,0,135,1219,-77,1
931484,505,1137,386,0,0,0,126,1314,-184,1
931500,929,1323,584,0,0,0,145,1076,-271,1
931515,929,1323,584,0,0,0,135,1028,-252,1
931531,1979,1284,1019,0,0,0,135,1114,-233,1
931546,1888,1088,475,0,0,0,145,1171,-262,1
931562,1585,607,346,0,0,0,116,1057,-194,1
931578,1585,607,346,0,0,0,106,1000,-213,1
931593,-515,29,405,0,0,0,106,1000,-213,1
931609,-515,29,405,0,0,0,87,942,-223,1
931625,-141,2225,-811,0,0,0,67,876,-223,1
931640,-919,1421,79,0,0,0,67,847,-242,1
931656,20,1068,-99,0,0,0,29,857,-252,1
931671,292,970,316,0,0,0,-29,876,-281,1
931687,121,1107,356,0,0,0,-87,914,-310,1
931703,30,1137,39,0,0,0,-67,933,-330,1
931718,-20,1009,178,0,0,0,-67,933,-330,1
931734,101,1068,257,0,0,0,-67,876,-300,1
931750,151,1049,277,0,0,0,-77,828,-271,1
931765,111,1098,247,0,0,0,-67,742,-291,1
931781,80,1049,148,0,0,0,-106,761,-310,1
931796,80,1039,148,0,0,0,-281,1133,-533,1
931812,101,1058,178,0,0,0,-514,1752,-466,1
931828,20,1049,168,0,0,0,-427,895,-67,1
931843,20,1049,168,0,0,0,-116,609,-252,1
931859,50,1029,168,0,0,0,58,800,-126,1
931875,-20,1039,148,0,0,0,126,1180,-145,1
931890,-70,1068,207,0,0,0,19,1342,-87,1
931906,-90,1019,237,0,0,0,-87,1161,-67,1
931921,-101,980,306,0,0,0,-116,1000,-77,1
931937,-90,1009,306,0,0,0,-174,895,-106,1
931953,-151,1000,306,0,0,0,-135,933,-213,1
931968,-171,1019,287,0,0,0,135,761,-271,1
931984,-151,1078,277,0,0,0,252,647,-174,1
932000,-212,1117,306,0,0,0,67,828,-184,1
932015,-212,1274,306,0,0,0,-106,1047,-126,1
932031,-202,1470,128,0,0,0,-184,1085,-203,1
932046,-282,1235,-217,0,0,0,-126,990,-233,1
932062,222,852,-148,0,0,0,-29,914,-310,1
932078,565,696,-128,0,0,0,-38,990,-339,1
932093,515,500,-178,0,0,0,-77,1104,-300,1
932109,595,313,59,0,0,0,-67,1161,-242,1
932125,717,529,297,0,0,0,0,1285,-252,1
932140,535,745,435,0,0,0,58,1266,-194,1
932156,535,745,435,0,0,0,97,1228,-242,1
932171,-262,1000,2178,0,0,0,116,1161,-271,1
932187,-696,1882,-99,0,0,0,77,1085,-300,1
932203,-171,1333,-475,0,0,0,-9,990,-233,1
932218,-70,882,118,0,0,0,-9,990,-233,1
932234,252,1107,425,0,0,0,38,828,-194,1
932250,212,1000,693,0,0,0,58,876,-165,1
932265,0,980,148,0,0,0,77,923,-184,1
932281,181,1049,217,0,0,0,58,914,-135,1
932296,282,1078,168,0,0,0,48,885,-155,1
932312,242,1078,148,0,0,0,38,895,-135,1
932328,181,1039,108,0,0,0,29,923,-174,1
932343,222,1058,128,0,0,0,0,971,-165,1
932359,212,1078,158,0,0,0,9,971,-184,1
932375,151,1039,217,0,0,0,0,980,-155,1
932390,131,1039,227,0,0,0,0,980,-155,1
932406,141,1039,217,0,0,0,-19,1019,-135,1
932421,90,1019,287,0,0,0,77,990,-145,1
932437,50,1000,287,0,0,0,106,1009,-135,1
932453,50,1000,287,0,0,0,135,1000,-126,1
932468,40,970,346,0,0,0,145,971,-145,1
932484,0,1000,227,0,0,0,145,971,-145,1
932500,-10,1009,198,0,0,0,135,961,-116,1
932515,10,990,267,0,0,0,184,923,-135,1
932531,50,990,277,0,0,0,145,933,-135,1
932546,30,1029,237,0,0,0,106,952,-145,1
932562,20,1019,237,0,0,0,97,942,-135,1
932578,80,1019,277,0,0,0,87,923,-135,1
932593,101,1058,217,0,0,0,87,923,-135,1
932609,60,1029,227,0,0,0,67,933,-106,1
932625,60,1039,207,0,0,0,67,933,-165,1
932640,80,1009,227,0,0,0,97,933,-174,1
932656,141,1019,227,0,0,0,97,942,-165,1
932671,141,1009,217,0,0,0,116,923,-165,1
932687,121,1000,247,0,0,0,97,933,-184,1
932703,121,1000,247,0,0,0,67,933,-145,1
932718,131,1009,207,0,0,0,-29,1180,-456,1
932734,121,1009,217,0,0,0,-378,1676,-563,1
932750,101,1019,188,0,0,0,-436,1247,-29,1
932765,111,1019,198,0,0,0,-116,800,-368,1
932781,111,1019,198,0,0,0,135,933,-9,1
932796,141,1009,188,0,0,0,359,1171,-233,1
932812,121,1009,178,0,0,0,417,1085,-194,1
932828,131,980,217,0,0,0,291,1009,-271,1
932843,90,1058,198,0,0,0,-38,1161,-271,1
932859,141,1049,178,0,0,0,-300,1238,-213,1
932875,141,1019,188,0,0,0,-388,1095,-145,1
932890,202,1019,188,0,0,0,-339,1028,-233,1
932906,191,1019,168,0,0,0,-213,914,-281,1
932921,171,1107,198,0,0,0,-194,895,-252,1
932937,181,1107,217,0,0,0,-242,895,-165,1
932953,202,1078,99,0,0,0,-223,1000,-165,1
932968,202,1078,99,0,0,0,-155,1009,-174,1
932984,141,1186,168,0,0,0,-58,1028,-145,1
933000,80,1411,138,0,0,0,48,1076,-165,1
933015,-141,1500,366,0,0,0,48,1047,-116,1
933031,-121,1607,287,0,0,0,38,1009,-135,1
933046,-212,1666,217,0,0,0,-9,1009,-145,1
933062,-202,1813,257,0,0,0,-19,942,-135,1
933078,-202,1813,257,0,0,0,-48,942,-155,1
933093,-393,1774,386,0,0,0,-67,923,-165,1
933109,-252,1627,514,0,0,0,-87,933,-135,1
933125,-20,1323,653,0,0,0,-116,961,-126,1
933140,-20,1323,653,0,0,0,-106,961,-155,1
933156,555,1019,495,0,0,0,-97,971,-145,1
933171,-40,598,59,0,0,0,-97,942,-155,1
933187,-313,313,346,0,0,0,-97,942,-155,1
933203,-878,254,504,0,0,0,-106,914,-135,1
933218,-343,176,544,0,0,0,-77,942,-126,1
933234,-70,411,574,0,0,0,-48,961,-126,1
933250,141,558,425,0,0,0,-19,971,-106,1
933265,141,617,316,0,0,0,-29,961,-77,1
933281,40,715,237,0,0,0,-9,980,-77,1
933296,40,715,237,0,0,0,29,961,-67,1
933312,20,833,118,0,0,0,0,1019,-48,1
933328,-40,960,108,0,0,0,0,980,-58,1
933343,-80,1117,29,0,0,0,-9,990,-58,1
933359,-111,1323,-39,0,0,0,-9,1000,-67,1
933375,-111,1323,-39,0,0,0,-9,1000,-67,1
933390,-131,1450,-9,0,0,0,-19,1009,-58,1
933406,-30,2000,-950,0,0,0,-38,1019,-67,1
933421,282,1588,-79,0,0,0,9,1019,-58,1
933437,363,1313,940,0,0,0,19,1019,-87,1
933453,595,1470,237,0,0,0,9,1000,-48,1
933468,606,1411,396,0,0,0,9,1028,-38,1
933484,212,1225,287,0,0,0,9,1000,0,1
933500,121,1235,69,0,0,0,19,1009,0,1
933515,90,1303,-79,0,0,0,38,1009,0,1
933531,20,1176,-59,0,0,0,38,1009,0,1
933546,50,1127,-39,0,0,0,77,990,-9,1
933562,131,1088,-49,0,0,0,67,1019,9,1
933578,212,1049,9,0,0,0,67,1028,0,1
933593,252,980,69,0,0,0,-19,1038,-19,1
933609,292,921,79,0,0,0,-58,1171,-203,1
933625,262,901,79,0,0,0,145,1104,-271,1
933640,262,872,69,0,0,0,19,1104,-174,1
933656,232,862,69,0,0,0,-145,1133,-116,1
933671,222,862,39,0,0,0,-320,1114,-48,1
933687,212,852,-29,0,0,0,-495,895,-67,1
933703,212,852,-29,0,0,0,-495,895,-67,1
933718,171,862,-9,0,0,0,-271,676,-58,1
933734,202,852,-29,0,0,0,-9,714,-126,1
933750,232,892,0,0,0,0,281,904,-271,1
933765,262,911,0,0,0,0,398,1057,-339,1
933781,353,941,128,0,0,0,359,1219,-330,1
933796,404,980,168,0,0,0,213,1361,-310,1
933812,383,1039,178,0,0,0,174,1323,-330,1
933828,404,1088,524,0,0,0,126,1133,-271,1
933843,-3333,843,2108,0,0,0,38,1190,-320,1
933859,-1191,2245,-247,0,0,0,-29,1152,-330,1
933875,545,1872,-19,0,0,0,-19,1038,-233,1
933890,-262,1186,445,0,0,0,-38,1066,-252,1
933906,-323,754,9,0,0,0,-29,1019,-174,1
933921,-60,676,247,0,0,0,-38,971,-165,1
933937,30,960,445,0,0,0,-19,933,-203,1
933953,-111,1039,316,0,0,0,9,866,-223,1
933968,-242,1098,99,0,0,0,19,866,-233,1
933984,121,1225,316,0,0,0,29,819,-165,1
934000,-20,950,188,0,0,0,48,838,-184,1
934015,131,1147,336,0,0,0,67,847,-165,1
934031,131,1147,336,0,0,0,58,847,-126,1
934046,-30,1039,207,0,0,0,38,885,-97,1
934062,50,1058,227,0,0,0,48,895,-97,1
934078,111,1049,178,0,0,0,67,971,-135,1
934093,111,1088,168,0,0,0,87,1009,-135,1
934109,101,1058,168,0,0,0,116,961,-116,1
934125,90,1049,168,0,0,0,145,990,-135,1
934140,10,1029,158,0,0,0,174,971,-155,1
934156,-40,1029,178,0,0,0,184,971,-174,1
934171,-10,1019,188,0,0,0,184,942,-155,1
934187,20,1019,178,0,0,0,194,923,-126,1
934203,-20,1019,227,0,0,0,194,923,-126,1
934218,-10,1019,227,0,0,0,184,933,-116,1
934234,-10,1000,207,0,0,0,194,923,-97,1
934250,-10,1000,207,0,0,0,203,961,-126,1
934265,0,1019,198,0,0,0,184,876,-135,1
934281,-10,1000,227,0,0,0,242,838,-135,1
934296,-10,1019,207,0,0,0,242,923,-184,1
934312,0,1019,198,0,0,0,38,1561,-621,1
934328,40,1039,217,0,0,0,-417,600,359,1
934343,70,1049,207,0,0,0,-58,1371,-106,1
934359,90,1029,188,0,0,0,233,847,-184,1
934375,161,1029,138,0,0,0,-388,990,-48,1
934390,131,1049,138,0,0,0,-504,1000,9,1
934406,90,1039,198,0,0,0,-252,1095,-233,1
934421,101,1156,69,0,0,0,-29,1057,-135,1
934437,-80,1470,188,0,0,0,-38,1133,-155,1
934453,-444,2009,396,0,0,0,9,1009,-155,1
934468,-313,2029,504,0,0,0,38,923,-165,1
934484,565,950,455,0,0,0,-58,876,-116,1
934500,-494,98,435,0,0,0,-58,895,-97,1
934515,-151,98,485,0,0,0,-67,895,-97,1
934531,30,323,297,0,0,0,-87,914,-97,1
934546,60,784,168,0,0,0,-106,952,-106,1
934562,-90,1450,-207,0,0,0,-29,961,-135,1
934578,30,1774,-89,0,0,0,-29,1019,-67,1
934593,121,1843,-69,0,0,0,-48,1028,-58,1
934609,333,1519,69,0,0,0,-106,980,-29,1
934625,424,1421,69,0,0,0,-106,990,-38,1
934640,424,1205,9,0,0,0,-97,990,-48,1
934656,262,1088,-79,0,0,0,-67,990,-29,1
934671,171,941,-59,0,0,0,-38,1028,-77,1
934687,202,813,-9,0,0,0,-19,971,-38,1
934703,181,745,29,0,0,0,0,971,-67,1
934718,262,735,79,0,0,0,-9,961,-29,1
934734,303,803,89,0,0,0,9,990,-29,1
934750,343,813,99,0,0,0,29,980,-9,1
934765,-373,960,1188,0,0,0,-38,1028,-58,1
934781,-727,2205,-683,0,0,0,-126,1133,-184,1
934796,858,2078,138,0,0,0,174,1066,-349,1
934812,-494,421,118,0,0,0,38,857,-291,1
934828,80,725,346,0,0,0,-223,895,-29,1
934843,-404,1313,-39,0,0,0,-582,923,203,1
934859,20,1156,19,0,0,0,-359,857,-135,1
934875,-171,980,168,0,0,0,67,1057,-271,1
934890,121,1078,316,0,0,0,349,1219,-378,1
934906,151,1058,356,0,0,0,524,1333,-417,1
934921,60,1068,207,0,0,0,320,1295,-242,1
934937,-20,1009,188,0,0,0,223,1142,-213,1
934953,80,1058,237,0,0,0,165,1171,-320,1
934968,10,990,247,0,0,0,77,971,-194,1
934984,-60,990,237,0,0,0,-19,942,-145,1
935000,-30,970,247,0,0,0,-67,933,-174,1
935015,-20,1000,267,0,0,0,-67,914,-184,1
935031,-20,1019,247,0,0,0,-19,828,-194,1
935046,10,1019,237,0,0,0,19,819,-184,1
935062,20,1029,247,0,0,0,19,838,-194,1
935078,40,1029,257,0,0,0,29,857,-194,1
935093,50,1029,237,0,0,0,58,847,-145,1
935109,60,1019,247,0,0,0,38,923,-135,1
935125,60,1039,207,0,0,0,58,952,-155,1
935140,131,1019,207,0,0,0,48,990,-116,1
935156,121,1029,247,0,0,0,67,1028,-145,1
935171,111,1039,237,0,0,0,135,1000,-126,1
935187,80,1049,188,0,0,0,155,1000,-116,1
935203,80,1039,198,0,0,0,184,980,-145,1
935218,80,1029,227,0,0,0,213,952,-126,1
935234,121,1029,217,0,0,0,203,980,-145,1
935250,131,1039,158,0,0,0,194,971,-165,1
935265,131,1029,178,0,0,0,184,961,-135,1
935281,242,1019,188,0,0,0,155,952,-155,1
935296,232,1029,158,0,0,0,135,923,-155,1
935312,212,1049,158,0,0,0,126,914,-155,1
935328,212,1039,148,0,0,0,106,933,-174,1
935343,262,1098,108,0,0,0,126,923,-106,1
935359,171,1147,148,0,0,0,116,942,-106,1
935375,191,1127,138,0,0,0,165,914,-116,1
935390,151,1156,128,0,0,0,213,933,-155,1
935406,151,1215,158,0,0,0,223,1028,-126,1
935421,20,1382,198,0,0,0,233,980,-106,1
935437,-20,1460,297,0,0,0,271,942,-116,1
935453,-111,1529,188,0,0,0,252,990,-184,1
935468,-111,1529,188,0,0,0,252,1028,-135,1
935484,-242,1735,198,0,0,0,-330,1828,-495,1
935500,-292,1823,316,0,0,0,-417,828,194,1
935515,-242,1823,415,0,0,0,-271,942,-572,1
935531,-222,1764,396,0,0,0,-155,1380,-368,1
935546,-222,1764,396,0,0,0,58,1076,-126,1
935562,-50,1490,524,0,0,0,271,761,-135,1
935578,545,1372,524,0,0,0,330,761,-145,1
935593,272,990,544,0,0,0,223,819,-155,1
935609,696,803,366,0,0,0,-48,942,-97,1
935625,-90,156,217,0,0,0,-320,1085,-106,1
935640,-303,127,445,0,0,0,-446,1180,-116,1
935656,-383,68,346,0,0,0,-359,1019,-135,1
935671,-141,186,376,0,0,0,-203,952,-223,1
935687,-50,323,257,0,0,0,-48,1133,-252,1
935703,-30,509,178,0,0,0,-38,1200,-116,1
935718,-40,588,148,0,0,0,-87,1238,-106,1
935734,60,725,168,0,0,0,-77,1085,-126,1
935750,-30,892,178,0,0,0,-48,1038,-165,1
935765,-40,1068,89,0,0,0,-38,971,-203,1
935781,-60,1215,-9,0,0,0,-77,895,-174,1
935796,-121,1421,-69,0,0,0,-116,847,-145,1
935812,-141,1558,-79,0,0,0,-126,885,-174,1
935828,-161,1617,19,0,0,0,-165,914,-155,1
935843,-60,1705,29,0,0,0,-165,914,-155,1
935859,50,1774,99,0,0,0,-145,895,-155,1
935875,121,1803,118,0,0,0,-145,914,-155,1
935890,212,1666,198,0,0,0,-97,942,-155,1
935906,303,1578,267,0,0,0,-97,942,-155,1
935921,414,1568,227,0,0,0,-67,952,-116,1
935937,454,1519,178,0,0,0,-38,971,-145,1
935953,505,1431,158,0,0,0,-38,1028,-145,1
935968,434,1313,89,0,0,0,-9,1019,-126,1
935984,353,1225,0,0,0,0,-19,1038,-116,1
936000,252,1156,-69,0,0,0,-9,1009,-135,1
936015,181,1078,-99,0,0,0,-29,980,-106,1
936031,161,980,-99,0,0,0,-29,980,-106,1
936046,161,980,-99,0,0,0,-77,990,-67,1
936062,161,921,-108,0,0,0,-87,1000,-67,1
936078,131,852,-69,0,0,0,-87,1009,-58,1
936093,151,813,-69,0,0,0,-87,1019,-58,1
936109,191,784,-9,0,0,0,-87,1019,-58,1
936125,272,764,39,0,0,0,-38,1000,-67,1
936140,272,764,39,0,0,0,-19,971,-38,1
936156,343,774,118,0,0,0,-19,990,-19,1
936171,444,745,168,0,0,0,-19,990,-19,1
936187,484,784,188,0,0,0,29,990,-58,1
936203,484,784,188,0,0,0,38,990,-38,1
936218,505,862,198,0,0,0,38,990,-38,1
936234,535,921,128,0,0,0,29,971,-29,1
936250,535,921,128,0,0,0,19,990,-38,1
936265,484,980,59,0,0,0,29,980,-9,1
936281,424,1039,19,0,0,0,29,980,-9,1
936296,424,1039,19,0,0,0,19,1009,-19,1
936312,-2111,1196,1079,0,0,0,38,1019,-9,1
936328,-4909,1254,1386,0,0,0,38,1019,-9,1
936343,-4909,1254,1386,0,0,0,58,1000,-38,1
936359,515,1696,-415,0,0,0,38,1009,-67,1
936375,363,1686,49,0,0,0,-87,1104,-174,1
936390,363,1686,49,0,0,0,-87,1104,-174,1
936406,-40,1166,69,0,0,0,58,1152,-330,1
936421,-40,1166,69,0,0,0,233,1047,-262,1
936437,-444,725,-39,0,0,0,233,1047,-262,1
936453,-111,784,336,0,0,0,0,1066,-242,1
936468,-111,784,336,0,0,0,-155,1028,-223,1
936484,797,990,940,0,0,0,-155,1028,-223,1
936500,-535,1000,39,0,0,0,-427,952,-48,1
936515,-535,1000,39,0,0,0,-631,866,48,1
936531,-10,1284,39,0,0,0,-572,714,29,1
936546,-30,1117,59,0,0,0,-572,714,29,1
936562,-30,1117,59,0,0,0,-291,723,-116,1
936578,-101,1098,178,0,0,0,58,952,-233,1
936593,-111,990,297,0,0,0,58,952,-233,1
936609,-111,990,297,0,0,0,407,1104,-368,1
936625,191,1039,346,0,0,0,475,1219,-368,1
936640,111,1098,326,0,0,0,349,1419,-271,1
936656,111,1098,326,0,0,0,349,1419,-271,1
936671,60,1058,316,0,0,0,233,1409,-242,1
936687,60,1058,316,0,0,0,233,1409,-242,1
936703,0,1009,227,0,0,0,145,1219,-213,1
936718,0,1009,227,0,0,0,126,1066,-281,1
936734,-20,1049,178,0,0,0,48,1123,-378,1
936750,50,1049,207,0,0,0,48,1123,-378,1
936765,60,1019,227,0,0,0,-9,1057,-262,1
936781,60,1019,227,0,0,0,-97,1000,-203,1
936796,10,1009,257,0,0,0,-87,952,-203,1
936812,-40,990,207,0,0,0,-87,952,-203,1
936828,-60,1000,227,0,0,0,-67,914,-194,1
936843,-60,1000,227,0,0,0,-48,942,-184,1
936859,-20,1009,217,0,0,0,-19,942,-194,1
936875,20,1000,267,0,0,0,-19,942,-194,1
936890,10,1019,267,0,0,0,-19,904,-194,1
936906,10,1019,267,0,0,0,19,866,-174,1
936921,-10,1029,237,0,0,0,48,885,-184,1
936937,0,1019,237,0,0,0,48,885,-184,1
936953,0,1019,237,0,0,0,77,876,-174,1
936968,20,1019,217,0,0,0,48,904,-145,1
936984,10,1029,247,0,0,0,48,942,-126,1
937000,-20,1029,267,0,0,0,48,952,-116,1
937015,-20,1029,267,0,0,0,48,952,-116,1
937031,-50,1019,247,0,0,0,58,971,-106,1
937046,0,1009,247,0,0,0,77,990,-155,1
937062,60,1009,227,0,0,0,135,942,-145,1
937078,60,1009,227,0,0,0,135,942,-145,1
937093,101,1009,237,0,0,0,145,933,-126,1
937109,181,990,237,0,0,0,155,923,-126,1
937125,181,990,237,0,0,0,174,914,-126,1
937140,141,1019,198,0,0,0,174,942,-126,1
937156,111,1029,198,0,0,0,174,942,-126,1
937171,90,1039,207,0,0,0,203,990,-145,1
937187,90,1039,207,0,0,0,194,1009,-145,1
937203,131,1019,207,0,0,0,165,1000,-126,1
937218,111,1029,217,0,0,0,165,1000,-126,1
937234,151,1029,198,0,0,0,155,980,-135,1
937250,151,1029,198,0,0,0,174,933,-126,1
937265,191,980,168,0,0,0,145,952,-116,1
937281,181,1029,148,0,0,0,155,1000,-155,1
937296,181,1039,168,0,0,0,174,914,-126,1
937312,161,1039,217,0,0,0,174,914,-126,1
937328,191,1019,227,0,0,0,174,933,-126,1
937343,202,1009,217,0,0,0,223,1009,-174,1
937359,202,1009,217,0,0,0,233,1019,-165,1
937375,161,1019,198,0,0,0,233,1019,-165,1
937390,191,1039,217,0,0,0,233,961,-48,1
937406,202,1088,198,0,0,0,213,942,-145,1
937421,131,1156,168,0,0,0,213,914,-213,1
937437,131,1156,168,0,0,0,174,914,-203,1
937453,40,1196,49,0,0,0,174,914,-203,1
937468,20,1235,69,0,0,0,184,933,-203,1
937484,-40,1460,138,0,0,0,-48,1495,-514,1
937500,-40,1460,138,0,0,0,-728,2076,-466,1
937515,-111,1568,277,0,0,0,-543,390,97,1
937531,-101,1558,306,0,0,0,-543,390,97,1
937546,-141,1774,188,0,0,0,-417,780,-495,1
937562,-141,1774,188,0,0,0,-155,1561,-262,1
937578,-484,2019,306,0,0,0,106,1104,-116,1
937593,-505,2000,396,0,0,0,436,866,-145,1
937609,-323,1872,396,0,0,0,330,828,-155,1
937625,191,1490,435,0,0,0,330,828,-155,1
937640,303,1254,475,0,0,0,19,942,-242,1
937656,414,784,504,0,0,0,-310,1066,-223,1
937671,292,421,346,0,0,0,-456,1047,-135,1
937687,727,58,267,0,0,0,-504,933,-135,1
937703,727,58,267,0,0,0,-398,933,-165,1
937718,-191,156,356,0,0,0,-213,1085,-126,1
937734,-191,147,207,0,0,0,-213,1085,-126,1
937750,-202,68,128,0,0,0,-67,1133,-97,1
937765,-30,147,168,0,0,0,-9,1123,-77,1
937781,50,254,168,0,0,0,-48,1076,-106,1
937796,50,254,168,0,0,0,-106,1009,-155,1
937812,20,392,148,0,0,0,-135,961,-165,1
937828,121,500,148,0,0,0,-165,914,-174,1
937843,181,656,128,0,0,0,-126,885,-184,1
937859,181,656,128,0,0,0,-97,885,-165,1
937875,181,823,79,0,0,0,-97,885,-165,1
937890,131,901,79,0,0,0,-97,895,-174,1
937906,121,990,-9,0,0,0,-97,942,-155,1
937921,70,1117,-59,0,0,0,-135,961,-194,1
937937,30,1186,-19,0,0,0,-174,961,-165,1
937953,10,1274,0,0,0,0,-194,990,-174,1
937968,10,1274,0,0,0,0,-155,990,-155,1
937984,10,1352,59,0,0,0,-135,990,-155,1
938000,70,1401,69,0,0,0,-135,990,-155,1
938015,202,1500,9,0,0,0,-116,1019,-135,1
938031,363,1539,29,0,0,0,-126,1057,-165,1
938046,474,1607,49,0,0,0,-155,1047,-155,1
938062,626,1558,59,0,0,0,-155,1038,-135,1
938078,929,1431,128,0,0,0,-145,1028,-106,1
938093,1181,1343,168,0,0,0,-203,1028,-48,1
938109,1323,1254,168,0,0,0,-213,1047,-9,1
938125,1323,1254,168,0,0,0,-213,1047,-9,1
938140,1424,1225,178,0,0,0,-184,1009,0,1
938156,1515,1411,207,0,0,0,-126,980,-48,1
938171,1535,1186,257,0,0,0,-135,1038,-97,1
938187,-121,960,514,0,0,0,-87,1104,-184,1
938203,-1464,892,495,0,0,0,-9,1095,-194,1
938218,-1464,892,495,0,0,0,9,1047,-155,1
938234,-1121,1303,-346,0,0,0,9,1066,-233,1
938250,939,1725,-227,0,0,0,9,1066,-233,1
938265,-838,1176,-346,0,0,0,-87,1047,-116,1
938281,-838,1176,-346,0,0,0,-252,1057,-19,1
938296,-141,931,118,0,0,0,-252,1066,-38,1
938312,-101,1000,267,0,0,0,-174,1009,-77,1
938328,-90,1000,297,0,0,0,-58,971,-135,1
938343,-161,901,207,0,0,0,38,952,-165,1
938359,-202,1039,158,0,0,0,77,914,-155,1
938375,101,1156,-108,0,0,0,87,914,-126,1
938390,-202,1156,-168,0,0,0,116,980,-174,1
938406,-343,1166,-277,0,0,0,106,961,-184,1
938421,-363,1264,-534,0,0,0,9,961,-174,1
938437,-363,1186,-386,0,0,0,-38,952,-184,1
938453,-333,1205,-356,0,0,0,-97,895,-126,1
938468,-363,1147,-207,0,0,0,-116,904,-145,1
938484,-454,1078,-118,0,0,0,-145,923,-155,1
938500,-333,1068,89,0,0,0,-145,971,-145,1
938515,-272,990,326,0,0,0,-145,971,-145,1
938531,-171,950,435,0,0,0,-165,990,-155,1
938546,-171,950,435,0,0,0,-145,971,-165,1
938562,-40,941,514,0,0,0,-116,923,-145,1
938578,80,931,554,0,0,0,-106,952,-116,1
938593,181,843,485,0,0,0,-106,952,-116,1
938609,424,696,504,0,0,0,-48,971,-145,1
938625,424,696,504,0,0,0,0,942,-145,1
938640,595,568,366,0,0,0,-19,1266,-300,1
938656,646,549,306,0,0,0,-19,1371,38,1
938671,505,637,306,0,0,0,165,1161,-165,1
938687,505,637,306,0,0,0,349,990,-262,1
938703,393,931,386,0,0,0,398,1000,-310,1
938718,353,931,326,0,0,0,398,1000,-310,1
938734,282,1000,207,0,0,0,291,1019,-291,1
938750,121,1039,217,0,0,0,116,1076,-262,1
938765,111,1176,287,0,0,0,38,1142,-281,1
938781,20,1382,504,0,0,0,9,1095,-262,1
938796,-10,1421,-217,0,0,0,-38,1019,-184,1
938812,60,1098,19,0,0,0,-87,923,-145,1
938828,191,1117,227,0,0,0,-19,847,-116,1
938843,101,1029,267,0,0,0,48,847,-106,1
938859,-10,960,207,0,0,0,77,942,-165,1
