Time,ankle-x,ankle-y,ankle-z,thigh-x,thigh-y,thigh-z,trunk-x,trunk-y,trunk-z,annontations
1461093,101,1009,207,-136,972,212,359,942,126,1
1461109,90,1019,237,-136,962,181,368,923,97,1
1461125,111,1019,207,-136,972,161,368,923,97,1
1461140,90,1009,207,-136,962,161,388,923,97,1
1461156,90,1019,217,-136,962,171,398,914,106,1
1461171,101,1019,207,-118,953,191,378,933,97,1
1461187,101,1009,217,-109,990,202,359,942,97,1
1461203,101,1009,207,-118,972,202,359,952,106,1
1461218,121,1019,217,-136,972,191,359,933,97,1
1461234,111,1000,217,-127,981,171,359,933,106,1
1461250,111,1009,227,-118,972,171,349,942,135,1
1461265,90,1019,188,-127,981,171,378,942,116,1
1461281,101,1019,217,-136,972,171,378,933,145,1
1461296,101,1000,198,-163,953,171,349,933,116,1
1461312,90,1029,217,-100,972,171,349,923,126,1
1461328,80,1019,207,-127,981,212,359,942,135,1
1461343,101,1009,207,-145,944,202,339,933,126,1
1461359,111,1019,198,-163,962,191,359,942,135,1
1461375,111,1000,198,-154,972,181,339,942,165,1
1461390,50,1039,188,-163,953,181,339,942,135,1
1461406,70,1019,198,-200,962,191,339,952,145,1
1461421,60,1019,227,-218,953,202,330,904,145,1
1461437,70,1039,188,-218,935,191,330,904,145,1
1461453,60,1009,217,-190,944,181,349,933,126,1
1461468,60,1019,207,-163,953,161,378,933,145,1
1461484,60,1019,207,-200,944,171,378,933,145,1
1461500,70,1029,217,-200,944,171,388,933,145,1
1461515,80,1009,217,-200,953,161,388,942,135,1
1461531,80,1009,217,-163,953,161,349,933,155,1
1461546,70,1019,207,-145,953,181,368,952,145,1
1461562,80,1029,207,-136,935,232,378,933,174,1
1461578,70,1009,237,-154,962,181,378,923,194,1
1461593,70,1009,237,-100,953,212,359,933,165,1
1461609,131,1019,188,-109,981,202,368,933,194,1
1461625,80,1009,207,-127,962,212,359,933,213,1
1461640,111,1029,188,-109,1000,171,349,923,223,1
1461656,121,1009,207,-90,981,212,398,933,213,1
1461671,101,1029,207,-109,990,181,388,933,213,1
1461687,101,1029,198,-136,981,181,417,942,194,1
1461703,101,1039,188,-136,962,202,427,895,233,1
1461718,101,1019,198,-136,990,212,456,885,213,1
1461734,111,1029,198,-136,990,212,456,904,233,1
1461750,111,1039,207,-109,981,242,436,895,233,1
1461765,131,1039,188,-81,990,191,407,904,213,1
1461781,121,1019,188,-72,990,191,368,923,203,1
1461796,101,1029,158,-109,990,191,388,914,203,1
1461812,90,1029,168,-127,981,161,378,933,174,1
1461828,90,1029,168,-145,972,141,388,942,155,1
1461843,80,1019,168,-154,981,131,388,942,155,1
1461859,80,1009,148,-181,972,131,388,914,165,1
1461875,80,1029,158,-154,972,101,378,895,155,1
1461890,50,1029,158,-172,953,121,359,952,116,1
1461906,50,1049,148,-154,944,131,320,952,145,1
1461921,70,1019,148,-190,972,131,320,942,116,1
1461937,70,1029,138,-200,953,111,291,990,97,1
1461953,50,1039,118,-190,981,101,300,952,126,1
1461968,60,1039,168,-190,962,131,300,952,135,1
1461984,70,1039,138,-218,981,101,300,952,135,1
1462000,40,1019,128,-190,953,111,300,933,106,1
1462015,60,1029,118,-218,962,90,300,942,116,1
1462031,70,1019,128,-209,962,80,300,961,106,1
1462046,70,1019,128,-172,972,80,339,952,106,1
1462062,80,1049,108,-145,972,90,339,942,106,1
1462078,60,1039,108,-145,1000,90,359,961,97,1
1462093,80,1019,108,-145,1000,50,368,942,106,1
1462109,80,1049,108,-127,981,111,378,942,116,1
1462125,90,1049,99,-127,990,90,368,971,106,1
1462140,70,1029,79,-136,990,70,359,961,106,1
1462156,101,1019,69,-127,1000,70,349,942,106,1
1462171,70,1019,89,-118,972,60,359,942,87,1
1462187,40,1049,79,-136,972,50,349,933,106,1
1462203,40,1049,79,-163,990,40,359,942,97,1
1462218,40,1029,79,-154,962,50,349,933,67,1
1462234,50,1039,69,-154,990,50,349,923,97,1
1462250,30,1058,59,-154,972,40,339,961,87,1
1462265,50,1029,79,-163,990,50,349,952,67,1
1462281,30,1029,69,-163,990,40,330,933,67,1
1462296,20,1039,49,-163,981,50,330,942,38,1
1462312,20,1058,29,-172,962,30,339,971,19,1
1462328,20,1049,59,-172,981,20,339,952,29,1
1462343,10,1058,29,-154,1000,20,330,961,9,1
1462359,10,1049,39,-136,1000,-10,310,980,-38,1
1462375,0,1049,39,-163,990,-60,320,971,-9,1
1462390,10,1049,19,-218,981,-90,310,980,-9,1
1462406,-10,1049,19,-281,944,-80,291,971,-67,1
1462421,-30,1029,49,-345,916,-121,281,952,-48,1
1462437,30,990,69,-345,870,-60,242,923,-97,1
1462453,50,990,247,-345,870,20,213,914,-126,1
1462468,202,1029,247,-345,870,20,194,933,-126,1
1462484,474,1049,297,-409,907,-50,194,971,-126,1
1462500,575,1117,267,-381,898,-10,223,1000,-106,1
1462515,464,1127,287,-309,907,40,242,1009,-116,1
1462531,434,1107,247,-263,916,111,233,1019,-135,1
1462546,424,1058,267,-245,907,121,223,1028,-165,1
1462562,373,1049,277,-145,879,151,194,961,-135,1
1462578,363,1019,207,-54,898,171,165,971,-126,1
1462593,292,1000,198,-27,888,181,194,971,-155,1
1462609,282,980,158,9,907,161,203,971,-116,1
1462625,232,950,128,54,888,191,213,942,-97,1
1462640,212,950,79,54,916,212,242,952,-87,1
1462656,222,950,69,27,962,171,242,933,-77,1
1462671,212,931,39,9,972,222,233,952,-126,1
1462687,202,872,188,100,1037,191,213,914,-87,1
1462703,90,921,-19,172,1027,171,194,914,-48,1
1462718,90,882,-9,263,1027,70,174,914,-9,1
1462734,131,823,-39,290,1046,10,203,942,-9,1
1462750,121,1029,-277,345,1166,-171,213,961,29,1
1462765,-80,980,-207,263,1203,-282,242,1019,58,1
1462781,-222,1058,-366,281,1259,-383,320,1066,67,1
1462796,636,1147,-59,18,1148,-242,368,1076,48,1
1462812,272,1313,-326,-100,1101,-171,368,1057,38,1
1462828,0,1049,-79,-290,1092,-30,398,1047,0,1
1462843,202,1225,0,-445,1111,-10,407,1019,19,1
1462859,191,1215,237,-345,1138,90,398,1047,-19,1
1462875,222,1107,346,-200,1074,171,339,1057,-19,1
1462890,161,1156,148,-236,1000,202,339,1057,-19,1
1462906,181,1049,99,-236,898,171,271,1019,38,1
1462921,131,990,178,-136,925,161,184,980,58,1
1462937,171,1000,217,-127,944,171,126,933,38,1
1462953,181,1039,217,-127,990,181,126,914,58,1
1462968,191,1029,198,-100,953,171,155,990,116,1
1462984,121,1009,178,-163,944,151,155,990,116,1
1463000,90,1039,168,-200,935,121,213,980,135,1
1463015,131,1088,188,-209,953,121,252,961,135,1
1463031,90,1029,188,-190,916,161,252,1000,97,1
1463046,70,1029,207,-236,935,181,262,990,97,1
1463062,60,1019,178,-218,944,141,262,980,106,1
1463078,60,1019,188,-209,944,121,271,961,106,1
1463093,70,1039,158,-209,944,121,281,971,87,1
1463109,80,1019,178,-245,962,131,281,980,87,1
1463125,30,1039,207,-245,935,161,281,980,106,1
1463140,70,1019,207,-227,944,161,291,980,116,1
1463156,40,1029,188,-236,935,141,252,1000,135,1
1463171,30,1039,168,-209,935,151,271,980,135,1
1463187,50,1019,198,-218,953,141,271,961,126,1
1463203,30,1029,207,-218,935,181,252,980,135,1
1463218,70,1019,198,-227,944,181,262,980,116,1
1463234,80,1019,198,-218,953,171,233,971,126,1
1463250,50,1029,178,-200,953,161,252,952,155,1
1463265,50,1009,198,-200,944,171,252,971,165,1
1463281,50,1029,217,-209,944,212,242,961,174,1
1463296,80,1029,198,-172,962,212,242,961,165,1
1463312,80,1029,207,-154,962,202,262,980,145,1
1463328,70,1049,188,-163,990,202,281,980,174,1
1463343,90,1029,188,-145,981,212,262,990,174,1
1463359,80,1019,237,-118,972,212,281,990,116,1
1463375,111,1049,188,-145,990,191,291,980,145,1
1463390,90,1029,158,-163,962,181,271,1000,145,1
1463406,101,1019,158,-163,962,181,262,990,145,1
1463421,60,1029,168,-209,962,181,281,971,126,1
1463437,60,1039,207,-181,953,232,281,980,87,1
1463453,90,1049,188,-109,990,232,281,1028,9,1
1463468,181,1019,148,27,1037,161,213,980,29,1
1463484,191,1039,118,118,1092,181,174,971,67,1
1463500,141,1009,128,45,1064,151,194,1028,58,1
1463515,101,1029,128,-54,990,151,203,1009,87,1
1463531,101,1019,128,-145,962,111,242,980,87,1
1463546,111,1009,118,-163,962,70,281,961,19,1
1463562,90,1029,89,-163,944,50,291,942,0,1
1463578,60,1039,108,-172,981,30,271,942,-9,1
1463593,30,1039,89,-181,962,60,252,971,-29,1
1463609,40,1029,89,-181,972,50,203,990,-9,1
1463625,80,1029,99,-154,962,70,165,990,0,1
1463640,60,1039,99,-145,981,80,135,1000,0,1
1463656,50,1039,89,-154,981,60,145,980,9,1
1463671,50,1029,59,-163,981,30,165,980,-29,1
1463687,30,1039,39,-209,972,30,174,971,-9,1
1463703,30,1029,69,-209,953,0,194,961,0,1
1463718,0,1029,39,-227,953,0,194,980,-19,1
1463734,10,1039,39,-236,953,10,184,1000,-38,1
1463750,0,1039,39,-190,953,30,174,990,-19,1
1463765,-10,1039,59,-190,972,0,155,1019,-19,1
1463781,30,1029,49,-172,962,20,145,1019,-58,1
1463796,10,1029,29,-172,981,20,135,1009,-29,1
1463812,10,1049,19,-163,962,-10,106,1019,-19,1
1463828,-10,1019,19,-190,962,0,126,1019,-29,1
1463843,-20,1039,19,-209,953,-30,135,990,-9,1
1463859,-10,1039,19,-227,962,-30,135,990,-9,1
1463875,-40,1039,9,-227,944,-60,165,990,-38,1
1463890,-50,1039,-9,-245,953,-10,174,980,-19,1
1463906,-40,1049,-9,-254,953,-40,174,980,-9,1
1463921,-30,1029,29,-227,962,-30,165,1000,-19,1
1463937,-40,1039,9,-209,962,-30,165,1000,-9,1
1463953,-30,1049,9,-218,990,-30,145,1019,-9,1
1463968,-20,1039,9,-200,990,-30,145,1028,-29,1
1463984,-10,1029,-9,-172,981,-50,145,1028,-29,1
1464000,0,1019,9,-181,972,-40,135,1000,-29,1
1464015,-20,1039,-9,-190,972,-50,126,1009,-19,1
1464031,-30,1039,-19,-218,972,-50,126,1009,-19,1
1464046,-30,1029,-9,-200,953,-60,145,990,-19,1
1464062,-50,1029,-19,-200,962,-60,145,1000,0,1
1464078,-40,1058,-9,-200,981,-60,155,1009,-9,1
1464093,-40,1039,-39,-200,981,-60,155,1028,-29,1
1464109,-40,1039,-29,-190,981,-80,155,1009,-9,1
1464125,-50,1039,-9,-190,981,-60,145,1000,-29,1
1464140,-30,1019,-19,-181,962,-70,126,1000,-9,1
1464156,-50,1039,-39,-200,972,-80,135,1009,0,1
1464171,-40,1029,-29,-236,962,-80,116,1019,-9,1
1464187,-50,1029,-29,-236,953,-90,135,1009,-9,1
1464203,-60,1029,-29,-218,962,-80,116,1009,-9,1
1464218,-50,1029,-39,-218,953,-80,116,1019,-38,1
1464234,-60,1029,-19,-227,962,-80,97,1019,-38,1
1464250,-60,1049,-39,-209,972,-90,87,1019,-19,1
1464265,-40,1019,-29,-218,981,-111,106,1009,-38,1
1464281,-50,1049,-39,-209,972,-90,126,1009,-38,1
1464296,-50,1058,-39,-200,972,-80,135,1038,0,1
1464312,-60,1039,-49,-209,972,-90,106,1038,-38,1
1464328,-60,1039,-49,-209,972,-90,97,1028,-29,1
1464343,-50,1039,-69,-209,962,-101,67,1038,-29,1
1464359,-50,1019,-39,-227,962,-80,48,1038,-38,1
1464375,-50,1039,-39,-209,981,-121,58,1038,-48,1
1464390,-70,1049,-9,-218,972,-90,77,1009,-29,1
1464406,-70,1049,-19,-236,972,-80,67,1019,-58,1
1464421,-80,1039,0,-254,962,-50,67,1019,-58,1
1464437,-80,1039,0,-281,962,-80,77,1038,-29,1
1464453,-80,1068,29,-309,944,-50,77,1057,-48,1
1464468,-111,1078,0,-390,962,-90,87,1057,-67,1
1464484,-80,1078,-9,-454,953,-131,116,1047,-58,1
1464500,-151,1049,19,-400,916,-121,145,1038,-38,1
1464515,-151,1049,19,-327,944,-111,145,1000,-58,1
1464531,-292,1009,69,-254,953,-101,126,980,-48,1
1464546,-191,950,247,-272,888,-10,106,990,-106,1
1464562,-131,921,306,-263,833,181,67,961,-106,1
1464578,-80,911,366,-200,861,232,38,971,-87,1
1464593,-30,862,415,-100,898,272,-9,942,-126,1
1464609,202,950,346,-45,861,282,-29,933,-87,1
1464625,90,1235,-188,-72,944,191,-9,942,-48,1
1464640,323,1313,-742,-172,1111,40,38,1019,-48,1
1464656,323,1313,-742,-309,1231,-292,87,1066,29,1
1464671,80,1098,-445,-272,1037,-383,97,1095,67,1
1464687,111,1000,-465,-100,1000,-424,48,1038,19,1
1464703,363,1068,-544,81,1018,-525,9,942,9,1
1464718,343,911,-148,272,953,-333,-29,933,-9,1
1464734,141,970,148,172,953,90,9,971,-48,1
1464750,272,1078,247,18,981,282,106,1038,-58,1
1464765,141,1019,346,-154,1027,313,174,1104,-67,1
1464781,-70,1127,168,-281,1046,252,252,1123,-38,1
1464796,0,1078,99,-309,1018,101,252,1066,-19,1
1464812,20,1068,39,-263,981,-30,233,990,19,1
1464828,0,1029,-29,-236,935,-70,203,952,-19,1
1464843,50,1039,-9,-218,944,-70,174,933,-29,1
1464859,60,1019,39,-181,953,-30,155,942,-9,1
1464875,50,1019,69,-172,962,30,155,971,-38,1
1464890,50,1029,89,-145,990,70,135,1000,-9,1
1464906,60,1049,69,-145,990,101,155,990,-9,1
1464921,70,1039,99,-100,1000,80,135,1019,9,1
1464937,90,1049,99,-72,990,90,126,1038,0,1
1464953,111,1029,89,-54,1000,50,126,1019,0,1
1464968,101,1039,99,-72,1000,70,135,1019,-19,1
1464984,80,1049,69,-72,1000,70,145,1019,-9,1
1465000,80,1049,89,-127,990,30,165,1019,19,1
1465015,50,1039,79,-190,990,60,155,1019,-19,1
1465031,60,1019,69,-209,962,60,155,1000,-19,1
1465046,50,1049,69,-218,972,50,155,990,-19,1
1465062,60,1029,89,-190,944,60,126,1000,-29,1
1465078,60,1029,89,-172,953,60,155,990,9,1
1465093,80,1029,118,-127,981,80,165,1000,0,1
1465109,80,1039,108,-100,981,131,165,1009,9,1
1465125,60,1029,99,-109,981,70,174,990,9,1
1465140,60,1039,108,-109,981,90,174,990,19,1
1465156,60,1029,108,-136,981,90,174,1009,0,1
1465171,70,1009,108,-163,972,80,165,990,9,1
1465187,70,1039,108,-172,972,90,174,1000,0,1
1465203,70,1039,118,-154,972,90,155,1000,0,1
1465218,80,1039,108,-127,981,131,174,1000,9,1
1465234,80,1019,108,-127,981,111,165,1009,38,1
1465250,70,1029,118,-118,990,111,165,1009,9,1
1465265,80,1039,108,-109,990,90,165,990,19,1
1465281,70,1029,118,-127,972,111,165,990,19,1
1465296,80,1039,99,-145,972,80,174,1000,9,1
1465312,90,1049,99,-136,981,101,184,980,9,1
1465328,60,1029,138,-127,972,111,184,980,9,1
1465343,80,1029,128,-136,981,141,165,990,29,1
1465359,90,1029,128,-100,972,151,184,1000,9,1
1465375,111,1019,148,-100,1000,121,194,980,48,1
1465390,90,1019,138,-90,981,131,174,1009,38,1
1465406,80,1019,118,-109,981,131,194,1009,48,1
1465421,90,1039,148,-136,1000,141,194,990,67,1
1465437,80,1019,138,-118,990,131,213,1019,38,1
1465453,70,1039,158,-127,981,161,203,1009,77,1
1465468,90,1039,158,-136,981,141,203,1009,77,1
1465484,90,1039,158,-118,990,141,203,1009,48,1
1465500,80,1029,158,-109,972,151,203,1000,58,1
1465515,70,1029,148,-127,981,141,223,971,67,1
1465531,60,1039,178,-127,981,141,213,1000,67,1
1465546,80,1029,128,-127,981,141,203,1009,48,1
1465562,80,1029,128,-127,972,171,223,980,48,1
1465578,70,1039,158,-118,981,131,203,1009,38,1
1465593,60,1029,148,-118,981,121,213,1009,38,1
1465609,50,1039,168,-127,962,131,203,1009,58,1
1465625,60,1029,138,-136,972,131,203,1009,58,1
1465640,50,1039,168,-145,981,131,213,990,48,1
1465656,50,1039,148,-136,962,141,213,1009,29,1
1465671,70,1009,158,-163,972,121,233,980,67,1
1465687,40,1039,178,-163,972,141,223,971,67,1
1465703,30,1049,158,-154,962,141,223,971,67,1
1465718,40,1039,148,-154,962,151,242,990,48,1
1465734,40,1019,158,-136,972,161,233,980,48,1
1465750,50,1029,158,-109,981,121,223,980,38,1
1465765,40,1029,158,-109,962,151,233,990,29,1
1465781,50,1029,128,-118,981,141,223,1000,48,1
1465796,60,1019,138,-118,972,131,223,1000,19,1
1465812,70,1009,168,-118,972,131,213,1000,19,1
1465828,60,1029,148,-118,972,131,213,1009,38,1
1465843,50,1049,118,-109,1000,121,194,1028,38,1
1465859,70,1039,138,-118,981,131,194,1009,0,1
1465875,70,1039,138,-109,962,151,203,990,38,1
1465890,70,1029,138,-136,972,141,203,980,19,1
1465906,40,1029,148,-145,981,161,213,980,19,1
1465921,40,1019,158,-145,981,161,203,990,29,1
1465937,40,1019,158,-136,962,151,194,1000,19,1
1465953,50,1039,138,-145,972,131,184,1019,29,1
1465968,50,1019,148,-136,962,121,174,1009,19,1
1465984,50,1039,148,-154,972,151,145,1009,38,1
1466000,50,1039,148,-181,972,131,155,1009,9,1
1466015,50,1029,148,-190,972,141,155,1009,9,1
1466031,50,1049,148,-227,990,111,165,1038,9,1
1466046,30,1049,138,-245,953,111,155,1019,9,1
1466062,-30,1049,99,-327,944,80,194,971,19,1
1466078,-30,1049,99,-409,898,50,184,923,0,1
1466093,-50,1039,89,-427,870,50,223,885,-38,1
1466109,20,1029,138,-445,898,70,242,838,-48,1
1466125,60,1049,108,-400,925,70,242,838,-58,1
1466140,90,1068,29,-290,935,101,194,895,-87,1
1466156,151,1156,-386,-154,972,121,165,904,-58,1
1466171,50,1088,-247,-18,990,161,106,971,-38,1
1466187,40,1039,-168,9,1046,171,87,1047,-67,1
1466203,111,1019,-89,-27,1055,161,87,1047,-67,1
1466218,171,1009,-39,-81,1055,111,77,1076,-48,1
1466234,212,970,59,-27,1009,131,87,1133,-97,1
1466250,191,950,158,27,1009,131,135,1104,-77,1
1466265,191,921,198,136,944,171,135,1066,-97,1
1466281,171,941,297,100,981,141,145,1028,-106,1
1466296,242,931,326,45,1009,121,145,1028,-126,1
1466312,222,941,366,18,944,111,145,1009,-67,1
1466328,202,931,396,72,1000,101,145,1047,-97,1
1466343,262,950,455,118,1018,40,116,1028,-87,1
1466359,333,892,524,100,1018,60,135,1009,-67,1
1466375,242,950,623,109,1009,80,165,1000,-38,1
1466390,303,1068,128,100,990,141,194,990,-48,1
1466406,222,1127,-49,45,1018,171,233,980,-38,1
1466421,0,1049,19,-90,1111,50,262,1019,-38,1
1466437,40,1009,79,-200,1111,-20,262,1038,0,1
1466453,40,1009,79,-227,981,-50,233,1019,-9,1
1466468,242,1019,59,-163,925,0,194,1028,-19,1
1466484,252,1000,148,-36,972,101,135,1009,-9,1
1466500,191,1000,158,0,1000,212,126,1019,-38,1
1466515,161,1029,138,-54,1027,151,116,1019,9,1
1466531,171,1009,148,-90,1018,111,155,1009,48,1
1466546,191,1039,128,-118,1009,101,165,1000,77,1
1466562,161,1039,148,-136,972,121,203,1009,97,1
1466578,90,1029,158,-163,962,111,223,1000,58,1
1466593,90,1029,148,-209,962,161,252,961,58,1
1466609,101,1029,178,-227,944,141,223,961,87,1
1466625,101,1029,158,-236,916,141,242,971,87,1
1466640,80,1049,158,-254,925,131,223,971,97,1
1466656,50,1049,148,-300,907,131,203,980,97,1
1466671,40,1039,178,-254,935,131,213,1009,116,1
1466687,60,1039,178,-254,935,141,184,990,116,1
1466703,50,1029,178,-227,953,151,194,990,126,1
1466718,60,1039,188,-245,944,171,203,1009,126,1
1466734,50,1019,188,-218,907,171,233,1000,116,1
1466750,40,1029,178,-227,944,202,233,980,126,1
1466765,60,1009,188,-200,953,181,242,980,116,1
1466781,60,1019,198,-163,953,191,252,980,126,1
1466796,60,1019,178,-163,981,191,233,980,116,1
1466812,70,1029,188,-154,972,181,233,1009,126,1
1466828,60,1039,217,-154,972,181,213,1000,135,1
1466843,90,1019,188,-154,981,202,223,1000,135,1
1466859,50,1029,188,-136,981,181,203,990,126,1
1466875,70,1039,178,-127,981,191,213,990,135,1
1466890,80,1049,168,-172,962,181,223,1009,116,1
1466906,50,1039,207,-190,962,191,252,1019,106,1
1466921,50,1029,188,-181,972,191,233,1000,106,1
1466937,60,1039,188,-154,962,191,242,980,97,1
1466953,80,1029,178,-154,962,191,233,1000,97,1
1466968,80,1029,198,-145,972,181,233,990,106,1
1466984,60,1029,198,-163,972,191,233,1000,135,1
1467000,70,1029,188,-154,962,181,242,1009,87,1
1467015,60,1039,168,-145,972,222,233,1000,97,1
1467031,70,1029,188,-145,990,171,271,1009,58,1
1467046,101,1029,178,-127,953,121,233,1019,48,1
1467062,101,1019,148,-154,972,161,203,971,38,1
1467078,50,1019,158,-154,972,141,233,952,38,1
1467093,50,1049,168,-163,944,181,223,971,38,1
1467109,90,1049,158,-127,990,191,213,980,77,1
1467125,121,1019,168,-90,990,202,213,990,87,1
1467140,101,1049,158,-90,990,202,223,1009,48,1
1467156,111,1049,118,-109,990,171,223,1000,48,1
1467171,111,1068,128,-145,990,161,233,990,19,1
1467187,111,1058,118,-190,981,141,242,980,38,1
1467203,60,1058,79,-227,990,131,233,971,9,1
1467218,50,1098,29,-263,972,151,242,980,-29,1
1467234,20,1137,-49,-263,981,181,242,971,-48,1
1467250,20,1147,-69,-327,1009,181,233,1009,-67,1
1467265,-10,1137,9,-372,1009,101,213,1000,-67,1
1467281,0,1098,-79,-272,981,80,194,980,-58,1
1467296,70,1098,-89,-236,981,131,194,980,-58,1
1467312,40,1078,-89,-172,981,70,145,961,-58,1
1467328,60,1049,-69,-136,972,131,135,942,-67,1
1467343,70,1019,-69,-27,981,121,126,942,-58,1
1467359,-90,941,-9,27,981,121,116,980,-87,1
1467375,-242,892,59,81,944,161,126,1009,-116,1
1467390,-303,852,178,81,935,222,106,1019,-106,1
1467406,-252,813,277,18,925,242,97,1047,-135,1
1467421,-141,882,326,-54,925,181,116,1028,-135,1
1467437,10,921,376,-100,953,151,87,1000,-106,1
1467453,111,960,376,-90,935,141,67,952,-97,1
1467468,202,980,405,-54,944,101,67,933,-97,1
1467484,323,990,415,18,962,60,77,952,-97,1
1467500,363,960,475,81,1000,20,67,971,-77,1
1467515,464,990,425,100,981,-50,97,971,-58,1
1467531,606,1058,405,72,990,-50,135,971,-58,1
1467546,1010,1147,386,-81,1055,-50,155,980,-67,1
1467562,1181,1186,277,-163,1064,-60,203,1019,-38,1
1467578,-101,990,-168,127,953,70,233,1057,-9,1
1467593,-90,892,-9,290,1027,121,203,1047,-58,1
1467609,242,1147,207,-136,1120,80,184,1038,-87,1
1467625,90,1049,89,-318,1018,60,155,1009,-38,1
1467640,191,960,138,-72,981,121,174,1066,-67,1
1467656,222,1000,99,-72,1027,20,194,1076,0,1
1467671,232,1019,39,36,1046,-10,213,1047,0,1
1467687,222,1000,9,109,1064,-50,213,1028,9,1
1467703,181,1029,49,72,1000,10,223,1019,19,1
1467718,141,1019,128,-9,962,90,203,1019,29,1
1467734,141,1039,158,-109,990,141,174,990,29,1
1467750,101,1049,138,-190,972,151,203,990,19,1
1467765,90,1029,178,-200,953,111,233,942,58,1
1467781,80,1019,118,-200,962,50,271,961,67,1
1467796,60,1029,69,-236,935,40,252,952,67,1
1467812,30,1019,79,-290,944,20,262,952,77,1
1467828,30,1019,79,-290,925,50,213,980,67,1
1467843,70,1029,128,-281,935,131,174,990,77,1
1467859,70,1029,128,-236,953,171,155,1000,116,1
1467875,90,1029,158,-263,953,171,116,1038,135,1
1467890,60,1068,138,-218,962,141,116,1047,116,1
1467906,70,1058,138,-200,972,151,145,1057,145,1
1467921,70,1049,148,-172,981,181,165,1066,116,1
1467937,111,1029,128,-145,972,141,174,1009,87,1
1467953,90,1039,128,-154,962,131,203,1009,116,1
1467968,90,1019,138,-154,962,131,184,971,126,1
1467984,101,1029,148,-163,953,111,223,971,97,1
1468000,111,1049,138,-172,962,131,233,980,97,1
1468015,111,1039,138,-154,972,141,271,971,87,1
